Step,Train Loss,Test Accuracy
13071,0.048548744182723265,0.8535
13072,0.036111578532339386,0.8525
13073,0.036074178243482795,0.8645
13074,0.03990487458106751,0.8565
13075,0.051835693743390344,0.851
13076,0.03412486659828574,0.856
13077,0.09011087433163387,0.841
13078,0.037239578077569606,0.8525
13079,0.03281979697640054,0.8595
13080,0.042168092235612374,0.854
13081,0.03990494017722085,0.8585
13082,0.03109176520840265,0.8645
13083,0.10558714368768657,0.851
13084,0.03270766743982676,0.8575
13085,0.14102448094558592,0.837
13086,0.030398417351340565,0.86
13087,0.11661194877466187,0.8415
13088,0.02973618228599662,0.86
13089,0.03068219800751346,0.859
13090,0.029488225259701722,0.868
13091,0.06456458105511653,0.843
13092,0.03223691753849077,0.856
13093,0.030108782707441908,0.857
13094,0.03379728645978806,0.8585
13095,0.06293465861895432,0.8495
13096,0.02862007747326667,0.857
13097,0.030040781834395604,0.856
13098,0.026692271226590188,0.861
13099,0.031368568488784755,0.858
13100,0.031091611311227705,0.8565
13101,0.02468962236074731,0.8605
13102,0.028689725713144678,0.8615
13103,0.04719585073413327,0.8475
13104,0.031807064570991014,0.853
13105,0.035002109912845,0.8565
13106,0.029472355821635574,0.8555
13107,0.02712363390950486,0.858
13108,0.031055817471739525,0.86
13109,0.030000278275304784,0.853
13110,0.023263214731123298,0.8615
13111,0.03181586452177726,0.8515
13112,0.034465601353440435,0.8535
13113,0.023349075698448966,0.8585
13114,0.02221373786451295,0.8565
13115,0.02477861668099649,0.8595
13116,0.022989410949715725,0.8525
13117,0.03317890092420081,0.854
13118,0.022955198372559,0.8605
13119,0.02556118019177423,0.861
13120,0.024405882787735513,0.8635
13121,0.021986184456618502,0.8635
13122,0.02601995789523547,0.8545
13123,0.024667322369253574,0.857
13124,0.02178456807101611,0.8565
13125,0.021480950887392585,0.859
13126,0.023836140795610847,0.8555
13127,0.02096365006659956,0.859
13128,0.018851078065151038,0.8635
13129,0.0192917153351785,0.863
13130,0.02106026179351223,0.8545
13131,0.024088696538819933,0.8565
13132,0.018736583212351738,0.861
13133,0.022391349139700954,0.8575
13134,0.016589855705775942,0.867
13135,0.02152541291686551,0.865
13136,0.019998700989526698,0.8595
13137,0.018677151112351565,0.8625
13138,0.022226013649293844,0.862
13139,0.018988023173296825,0.8585
13140,0.03170081138426516,0.8535
13141,0.018280025873488436,0.859
13142,0.017916590803458046,0.8615
13143,0.01957164866675157,0.8585
13144,0.018525421628340456,0.8605
13145,0.01910511571331881,0.856
13146,0.017586425215316316,0.8555
13147,0.017072267150118326,0.8595
13148,0.016396384603188683,0.863
13149,0.022926179139176384,0.8585
13150,0.015116085232196687,0.864
13151,0.017498686774633825,0.8575
13152,0.016274687493181166,0.861
13153,0.017753591091216853,0.856
13154,0.01612676429969724,0.8565
13155,0.021204378548233458,0.856
13156,0.01607649516062035,0.8645
13157,0.014503387290751561,0.862
13158,0.015532588146355313,0.8595
13159,0.014844979194846624,0.858
13160,0.021834784848227477,0.855
13161,0.01622428488646013,0.8595
13162,0.017141177003116657,0.8555
13163,0.014821232661682492,0.861
13164,0.013837319098917457,0.854
13165,0.01871579869533889,0.859
13166,0.01623133462232848,0.858
13167,0.014073445143488546,0.8575
13168,0.014576761938321093,0.865
13169,0.015059750340878964,0.861
13170,0.01616795753284047,0.857
13171,0.018651322659764748,0.8575
13172,0.04854703140095808,0.8525
13173,0.05705122174307083,0.8445
13174,0.013930453215434681,0.8605
13175,0.017410939404120047,0.8545
13176,0.014568758424526701,0.8565
13177,0.013191828699782492,0.8585
13178,0.01424615594810651,0.855
13179,0.11251916603088223,0.8385
13180,0.01271410063180762,0.859
13181,0.027416032786325862,0.855
13182,0.014144650800541664,0.8585
13183,0.018497477837372572,0.852
13184,0.013324605457213087,0.8585
13185,0.01252090776116044,0.8585
13186,0.012178685146112306,0.8505
13187,0.01384942850660688,0.861
13188,0.012494364122394472,0.8565
13189,0.011638612570338106,0.859
13190,0.015027026580452608,0.8525
13191,0.015640711289985728,0.8555
13192,0.017236766977002844,0.8605
13193,0.011686582819481069,0.861
13194,0.01182839836217075,0.853
13195,0.013339041422780914,0.859
13196,0.013395015756832435,0.851
13197,0.014852265890222044,0.853
13198,0.012386878964413579,0.854
13199,0.012911935767624528,0.8575
13200,0.011161727214154477,0.8575
13201,0.011147183426025246,0.859
13202,0.013618207085916462,0.8585
13203,0.011946394462914517,0.8635
13204,0.01124908602486054,0.861
13205,0.01139612873919153,0.86
13206,0.010473362321984798,0.863
13207,0.013202036919731958,0.8555
13208,0.011128770920816653,0.8595
13209,0.011803809076227481,0.864
13210,0.013020309585068996,0.855
13211,0.010944426297210158,0.8555
13212,0.011033042721052577,0.8585
13213,0.013731915758398827,0.8565
13214,0.010510814088241508,0.8595
13215,0.010155109123443253,0.8585
13216,0.009839812334782134,0.861
13217,0.010596442590855683,0.8625
13218,0.009519977276019442,0.858
13219,0.017966697766872434,0.855
13220,0.013921852090085547,0.854
13221,0.013375256567960604,0.8525
13222,0.010494329493958503,0.8535
13223,0.009746979455036732,0.8595
13224,0.009481137269661606,0.8615
13225,0.02125977185399582,0.854
13226,0.022766853824529486,0.8535
13227,0.009442466005372505,0.857
13228,0.010017510452695812,0.853
13229,0.009763510033371859,0.856
13230,0.01001264872805526,0.858
13231,0.01274288290781745,0.8605
13232,0.009275349660310895,0.855
13233,0.009659364405670202,0.856
13234,0.008846780390595086,0.858
13235,0.008874491725000553,0.86
13236,0.008932429324195254,0.863
13237,0.00939058730068306,0.857
13238,0.008722236277147506,0.855
13239,0.01237831194283596,0.858
13240,0.009334720500434438,0.8555
13241,0.01135825494672948,0.852
13242,0.010480532962052773,0.856
13243,0.008660849523536551,0.8625
13244,0.008544396551442332,0.8535
13245,0.008455593110605453,0.858
13246,0.008993005862187905,0.8545
13247,0.008710908176920688,0.861
13248,0.008324593524157535,0.863
13249,0.00887722591869533,0.8615
13250,0.010049910561938304,0.861
13251,0.009808483561015843,0.8585
13252,0.008065418263237614,0.8585
13253,0.008794764845709627,0.86
13254,0.011289398470253217,0.8585
13255,0.00850158167226861,0.858
13256,0.008692285856329059,0.8565
13257,0.009387472079251892,0.86
13258,0.008363405453662077,0.8545
13259,0.007780423881000994,0.862
13260,0.008117808292542274,0.855
13261,0.009986418497768075,0.855
13262,0.008310791546828114,0.8545
13263,0.008944424940467191,0.86
13264,0.008408254441455938,0.852
13265,0.007866336551766532,0.8575
13266,0.008288103574110816,0.856
13267,0.007851212363990877,0.859
13268,0.007914289653708693,0.854
13269,0.007824207678204402,0.851
13270,0.008592611611626732,0.8555
13271,0.008252794553894395,0.855
13272,0.007915094433313546,0.853
13273,0.011677283947356044,0.854
13274,0.007379664254840463,0.8575
13275,0.007486582271521911,0.8545
13276,0.007802165571483784,0.86
13277,0.007725078529911116,0.8575
13278,0.007492606683905857,0.8625
13279,0.008411358439479955,0.852
13280,0.00868537292156058,0.85
13281,0.007601566953429332,0.8585
13282,0.0073208009287676155,0.857
13283,0.008014608562613526,0.8515
13284,0.007291007039311808,0.857
13285,0.007682624856824987,0.853
13286,0.008027375220456937,0.856
13287,0.008401957532817809,0.8575
13288,0.007667959022025267,0.8565
13289,0.008137218207120895,0.8595
13290,0.008379887958872132,0.8515
13291,0.007351392211470132,0.8585
13292,0.006887782695121132,0.8545
13293,0.006645708274736535,0.856
13294,0.007125780851347372,0.859
13295,0.007269697742691885,0.855
13296,0.006545885052182712,0.862
13297,0.008254202985359976,0.857
13298,0.0068409771970861285,0.857
13299,0.00703153049844938,0.8515
13300,0.00796701522427611,0.8595
13301,0.0074560612725326795,0.858
13302,0.006784469324338715,0.8565
13303,0.007510152110868754,0.8505
13304,0.006683080698615716,0.86
13305,0.006742767206160352,0.857
13306,0.006752120259334333,0.8535
13307,0.007274645708967,0.852
13308,0.006683393542189151,0.8535
13309,0.006641852921966347,0.86
13310,0.006398356009546357,0.86
13311,0.007155510501567429,0.8575
13312,0.0071466612233780325,0.8465
13313,0.0064332479484922565,0.8635
13314,0.006415544393239543,0.8565
13315,0.006645155641793584,0.849
13316,0.006405191715263451,0.8535
13317,0.006223734301747754,0.857
13318,0.0062814845772421295,0.8555
13319,0.00662912614022692,0.8515
13320,0.007140141486694726,0.8585
13321,0.006381216225563548,0.861
13322,0.006207242425880395,0.853
13323,0.006080852773933051,0.855
13324,0.008660662418308979,0.851
13325,0.00649358414550079,0.854
13326,0.006264171641863262,0.856
13327,0.007583537371247075,0.854
13328,0.006289458977407776,0.8535
13329,0.007924191357257465,0.8495
13330,0.006170310290569129,0.853
13331,0.0063487650758664435,0.8515
13332,0.006438465376850218,0.8545
13333,0.006400530638638884,0.846
13334,0.006248238319725109,0.8615
13335,0.0059698656123752395,0.852
13336,0.006046375953689373,0.856
13337,0.0060319898841165315,0.856
13338,0.005946696169752006,0.854
13339,0.005925813903838085,0.856
13340,0.005814412804708505,0.8575
13341,0.006026548666413873,0.854
13342,0.006373612893512472,0.8545
13343,0.006313549766782671,0.847
13344,0.01192919895683493,0.854
13345,0.006674572182237171,0.85
13346,0.005948861100672123,0.854
13347,0.005771460268685284,0.8475
13348,0.006123969879893896,0.8525
13349,0.006001729904382956,0.858
13350,0.005752890241953234,0.86
13351,0.007612129993212875,0.8575
13352,0.005897835079231299,0.851
13353,0.0055895205802517015,0.856
13354,0.0057409858552273365,0.8455
13355,0.006047878855315503,0.852
13356,0.007945467219299947,0.848
13357,0.005827992548584007,0.854
13358,0.005472956637774284,0.856
13359,0.006051310013475207,0.8585
13360,0.005607200446441614,0.8575
13361,0.005748682361057338,0.855
13362,0.00528581094139857,0.858
13363,0.011126722286765775,0.854
13364,0.005578203667634322,0.8605
13365,0.005663892612307488,0.8575
13366,0.005784601871467506,0.852
13367,0.005595758106792346,0.8535
13368,0.005510029848713505,0.858
13369,0.005589991118855929,0.857
13370,0.005320360450617348,0.855
13371,0.005408384917391231,0.864
13372,0.00534975321352249,0.854
13373,0.005461419126465141,0.8565
13374,0.005359349169884809,0.853
13375,0.005313313930625251,0.86
13376,0.005191610820475034,0.8515
13377,0.009189325702997546,0.8585
13378,0.005216795712864647,0.8535
13379,0.005367910111672245,0.857
13380,0.005502375441040689,0.8555
13381,0.005284165372140706,0.852
13382,0.006884289188407517,0.8515
13383,0.0067964264257655786,0.8485
13384,0.005586718694539741,0.8515
13385,0.005630084035510663,0.855
13386,0.005357981563623374,0.8525
13387,0.005219343785429373,0.853
13388,0.004968863600030697,0.8485
13389,0.0051092458652177205,0.8585
13390,0.005228507211431861,0.85
13391,0.005181396023350923,0.853
13392,0.004998541410507945,0.855
13393,0.005033903764366793,0.8555
13394,0.004871598341075393,0.855
13395,0.005138279339977695,0.854
13396,0.00509749418105154,0.854
13397,0.005034532550877581,0.848
13398,0.005245336406709006,0.8565
13399,0.004886509441421367,0.8515
13400,0.004741715899144765,0.855
13401,0.0048185171691390374,0.8485
13402,0.004756948735885089,0.8615
13403,0.0050412037417603035,0.8495
13404,0.0050060513382777574,0.853
13405,0.005297179340559523,0.857
13406,0.0046198201443379125,0.859
13407,0.004797383957581284,0.8525
13408,0.005862241868744605,0.8485
13409,0.004695091235043946,0.857
13410,0.0051294340391177685,0.856
13411,0.0045953522459603845,0.856
13412,0.0052011817349315,0.8505
13413,0.0043548632003512465,0.858
13414,0.00455139358935412,0.852
13415,0.004454221757963145,0.8535
13416,0.0045232515324217576,0.854
13417,0.006255976830531532,0.852
13418,0.004541368898256527,0.8575
13419,0.004572425252893785,0.86
13420,0.004470463274240805,0.854
13421,0.004618565109703923,0.8555
13422,0.004455448230728507,0.85
13423,0.005440713276717967,0.853
13424,0.005891677493539949,0.8465
13425,0.004652918670132446,0.854
13426,0.004608884262658345,0.8545
13427,0.004530850183412743,0.855
13428,0.0047850665549049156,0.844
13429,0.004576778923607586,0.8525
13430,0.005405384014884476,0.852
13431,0.004594703319695933,0.8505
13432,0.004592159637250006,0.855
13433,0.004555674020860654,0.8535
13434,0.008382146705407649,0.849
13435,0.00481109099688183,0.8595
13436,0.0045090415885594365,0.8555
13437,0.0046971041783399415,0.8495
13438,0.004546612056049829,0.8525
13439,0.004499841026748375,0.853
13440,0.004479048670618795,0.8475
13441,0.004409086258868531,0.8555
13442,0.00427551367727574,0.8515
13443,0.0043465794026269575,0.8505
13444,0.004378933517728001,0.8525
13445,0.004207481744427545,0.85
13446,0.004616123356972821,0.8505
13447,0.004524389471092339,0.8525
13448,0.0043299611787855005,0.8485
13449,0.004694289943630186,0.8515
13450,0.005926180702420728,0.8445
13451,0.004509297205125525,0.856
13452,0.004308578775574764,0.8525
13453,0.004928725554685418,0.851
13454,0.004464071141555905,0.8525
13455,0.004328298144537257,0.851
13456,0.004400059597877165,0.847
13457,0.004391699810512364,0.852
13458,0.00424054930297037,0.852
13459,0.004120783359200383,0.8495
13460,0.004714116054819897,0.8525
13461,0.004219489921815693,0.845
13462,0.004107355169156411,0.851
13463,0.004173791239348551,0.846
13464,0.0040649162488989535,0.8435
13465,0.0043801264748132476,0.8425
13466,0.004167637923577179,0.8415
13467,0.004249370254498596,0.849
13468,0.004097098231917092,0.849
13469,0.00520418333200117,0.8465
13470,0.004044302819141497,0.8475
13471,0.004338059262324047,0.853
13472,0.004023771889090616,0.855
13473,0.004008774512233988,0.855
13474,0.004078590314214428,0.848
13475,0.003981054369457221,0.8525
13476,0.003910174263825563,0.8415
13477,0.003950937218226803,0.856
13478,0.004071027383712741,0.846
13479,0.004073387701161361,0.85
13480,0.004027127080092517,0.846
13481,0.0038704091129087223,0.852
13482,0.003826202006506113,0.8545
13483,0.003760040552976231,0.852
13484,0.003963713377985793,0.8445
13485,0.003953165163790497,0.8475
13486,0.0038996716550900603,0.859
13487,0.003893700060143601,0.848
13488,0.003986473780241795,0.846
13489,0.0036189001939298275,0.8515
13490,0.003983172701361279,0.847
13491,0.003769278939580545,0.8475
13492,0.003641714135883376,0.8515
13493,0.0037606989065534437,0.8505
13494,0.003665697275476608,0.8515
13495,0.004560776901586602,0.8535
13496,0.0037615710721972087,0.8485
13497,0.0037041631516088577,0.851
13498,0.0038221985954442063,0.8485
13499,0.003619569319901833,0.8545
13500,0.003839031808117094,0.844
13501,0.0036283203386119566,0.853
13502,0.00515054066713977,0.854
13503,0.003859940188510033,0.852
13504,0.0039049865734220174,0.849
13505,0.003944237226387486,0.8485
13506,0.0036284728889586404,0.8565
13507,0.0037447578401770443,0.857
13508,0.003638737304136157,0.8485
13509,0.003838839597980647,0.851
13510,0.0040343595550317935,0.839
13511,0.003718747729047512,0.848
13512,0.003519962196975636,0.8535
13513,0.0036213192475649217,0.8475
13514,0.0036504546451275625,0.852
13515,0.003616206780813324,0.8485
13516,0.00358639655954903,0.8535
13517,0.00368340684081583,0.8535
13518,0.0034388281789142637,0.849
13519,0.1532668730127625,0.8355
13520,0.003321327436424326,0.857
13521,0.003537582748006874,0.848
13522,0.014925939036572041,0.848
13523,0.0037267576629528777,0.8485
13524,0.0037019145127851517,0.8485
13525,0.003546352124734161,0.839
13526,0.013947940278643121,0.852
13527,0.003911333821306471,0.8485
13528,0.0037144810056391484,0.849
13529,0.0036249142339026246,0.8515
13530,0.003551064093868869,0.8505
13531,0.0038691255879287688,0.85
13532,0.0038596693630097434,0.8455
13533,0.00338014120895726,0.857
13534,0.003556613613036461,0.846
13535,0.0035551007363634804,0.845
13536,0.0037855252414010464,0.8415
13537,0.007538846916674326,0.8425
13538,0.0036863186515013998,0.848
13539,0.0035179384556249717,0.8525
13540,0.00372271140338853,0.8425
13541,0.0034983493803883905,0.8485
13542,0.0035780316129967104,0.848
13543,0.0036308159800440385,0.8465
13544,0.0035388600615745723,0.843
13545,0.0034366455000902837,0.8465
13546,0.003562268753691266,0.8515
13547,0.003311250731154966,0.849
13548,0.0034780754683500464,0.8575
13549,0.0033052882817961897,0.8515
13550,0.0035763981684431203,0.8575
13551,0.00453171023982577,0.8445
13552,0.0035504783225769644,0.845
13553,0.0036323089305854714,0.8475
13554,0.003498189237434417,0.8485
13555,0.0034795267016549283,0.847
13556,0.0034402103096363135,0.8445
13557,0.003334332664429288,0.854
13558,0.003306277128867805,0.8465
13559,0.0034115382281985755,0.846
13560,0.003586212284474944,0.843
13561,0.0033420335322928924,0.845
13562,0.0032880677635936688,0.852
13563,0.003185671159105065,0.8455
13564,0.00322631748393178,0.842
13565,0.0032703642655784885,0.843
13566,0.003404041024283894,0.847
13567,0.0031707923191909987,0.8445
13568,0.0032342819595942273,0.8505
13569,0.003231904136191588,0.849
13570,0.0034529944229871033,0.8435
13571,0.003038309388017903,0.8535
13572,0.004112318741099443,0.849
13573,0.0033641571382759137,0.8435
13574,0.00320602231232139,0.846
13575,0.0033207822019661157,0.845
13576,0.003200015310673431,0.854
13577,0.003353270942364664,0.846
13578,0.003066315516480245,0.848
13579,0.0032542910649984453,0.84
13580,0.0031541449430127007,0.8425
13581,0.003037960016129849,0.851
13582,0.003158790612069424,0.8455
13583,0.003172726979246363,0.848
13584,0.004054137209313921,0.8445
13585,0.003259574157127645,0.8505
13586,0.003200683169416152,0.846
13587,0.0030366107670367153,0.854
13588,0.003627688971173484,0.8455
13589,0.0031350992663161984,0.8485
13590,0.0030210222152527422,0.846
13591,0.003062483113220272,0.8475
13592,0.002943281295107833,0.8465
13593,0.003078878198187643,0.843
13594,0.0031217507205049816,0.8385
13595,0.002835602254490368,0.847
13596,0.0030579907072630402,0.844
13597,0.004665984628372826,0.838
13598,0.0033079496423791474,0.8355
13599,0.0031443096187043313,0.844
13600,0.0033136275948102895,0.8385
13601,0.0031790821803345656,0.8425
13602,0.0028529278665276555,0.8565
13603,0.003094864706508815,0.841
13604,0.003248469949273082,0.846
13605,0.0030193396641213137,0.839
13606,0.0046043757034931335,0.845
13607,0.003269407345408884,0.84
13608,0.0030408277238408725,0.853
13609,0.003026652185265751,0.847
13610,0.0031045659452987213,0.842
13611,0.0029656891596581167,0.8435
13612,0.0031784139535254025,0.8415
13613,0.0027822922030463814,0.8465
13614,0.002814944375907847,0.8475
13615,0.0028809847234515474,0.846
13616,0.0029996315886576972,0.8455
13617,0.0030727219952192777,0.835
13618,0.0028864431089217152,0.8495
13619,0.0030145295412512497,0.8395
13620,0.0029667494450889838,0.8445
13621,0.0028632233962222623,0.845
13622,0.0028197304578498005,0.843
13623,0.002874614019043899,0.8455
13624,0.002802269755047746,0.8485
13625,0.003012159071319426,0.8445
13626,0.0029235423643452427,0.8465
13627,0.002871937349870374,0.849
13628,0.0029293688789281684,0.8435
13629,0.002718974827682056,0.8525
13630,0.0027766719163628295,0.84
13631,0.002849479037928783,0.844
13632,0.002768662988867921,0.8445
13633,0.0027590434319184473,0.8485
13634,0.0027189529608585873,0.8405
13635,0.0028813898432902838,0.841
13636,0.002873441393797596,0.841
13637,0.004800746547213445,0.8445
13638,0.00689474007289391,0.8435
13639,0.0031194811520011477,0.8415
13640,0.0031939057260751726,0.8355
13641,0.0027699939791151944,0.8505
13642,0.0029576593893580138,0.836
13643,0.002964126990943138,0.8435
13644,0.0029642560516367667,0.8355
13645,0.002956571945590743,0.8445
13646,0.002922579187046116,0.8375
13647,0.006070178820518777,0.848
13648,0.0030479023698717356,0.8315
13649,0.0029540259230998343,0.841
13650,0.002626403357620196,0.8475
13651,0.002791654051397927,0.84
13652,0.002795996723289136,0.8465
13653,0.0027887635471415704,0.8465
13654,0.002889414692763239,0.84
13655,0.0028087715023139025,0.842
13656,0.0028025112667819487,0.8395
13657,0.0027870180275446424,0.846
13658,0.0028562951889277125,0.8415
13659,0.0026984605425968765,0.845
13660,0.002840528567127573,0.844
13661,0.005605438669930057,0.8385
13662,0.002916950354895865,0.838
13663,0.002818444311269559,0.842
13664,0.002837941479992878,0.8425
13665,0.002815518672869075,0.839
13666,0.002837823816225864,0.8405
13667,0.002693163205452341,0.8415
13668,0.0029642423417923663,0.8375
13669,0.0028334023391168254,0.838
13670,0.0026161835501746587,0.844
13671,0.0027287956286454573,0.8445
13672,0.0027998218535018773,0.843
13673,0.0027660717972321437,0.8435
13674,0.002584016098505041,0.856
13675,0.002690675241028657,0.84
13676,0.00273128151728694,0.8335
13677,0.0037339662692587204,0.845
13678,0.0027570830255475207,0.839
13679,0.0027337613521376623,0.839
13680,0.0028193952927055457,0.8315
13681,0.0027683782954894317,0.833
13682,0.002622755074892969,0.834
13683,0.0027221686322203217,0.841
13684,0.0026716133750839316,0.84
13685,0.0026004619214412134,0.8395
13686,0.0027208750557232027,0.8405
13687,0.0026775215384744417,0.838
13688,0.0027940878325898666,0.8415
13689,0.0025767976441420613,0.84
13690,0.019897044986040176,0.837
13691,0.003063332458647589,0.831
13692,0.0028756029457872503,0.841
13693,0.002759525048119637,0.831
13694,0.002806268499067907,0.8375
13695,0.0026836437285722545,0.83
13696,0.0027727031514708264,0.8365
13697,0.002543961097059461,0.841
13698,0.002656651852982274,0.838
13699,0.002567329759379694,0.8425
13700,0.0027465840179259735,0.8385
13701,0.002770219537584732,0.839
13702,0.0026269944995389477,0.8365
13703,0.0025738495654271296,0.8445
13704,0.002641339100082405,0.8445
13705,0.002492686293650574,0.835
13706,0.002736238393020661,0.8415
13707,0.002462093550808883,0.8415
13708,0.0025669788185041396,0.84
13709,0.002585569086562221,0.8425
13710,0.002511648437551533,0.836
13711,0.0025912506728976346,0.833
13712,0.002330480603656421,0.847
13713,0.002495508203282952,0.8345
13714,0.0025146372381520147,0.8325
13715,0.0026706283167004584,0.8275
13716,0.0024317284247566324,0.845
13717,0.0025877249139981966,0.836
13718,0.0025365361316653434,0.839
13719,0.0023067395621910692,0.841
13720,0.0026264268062853565,0.8345
13721,0.002644460004909585,0.834
13722,0.0023574020909533527,0.8465
13723,0.002386053583516817,0.845
13724,0.002450677661205797,0.8375
13725,0.0023377473358414135,0.8385
13726,0.0025518153211063085,0.833
13727,0.002371705950742277,0.836
13728,0.0024378071689473775,0.833
13729,0.002306805262439108,0.845
13730,0.0025151690194616092,0.8335
13731,0.0024298470572102814,0.837
13732,0.0024177554479198685,0.8405
13733,0.0024130099583029125,0.834
13734,0.0021946350812989597,0.843
13735,0.002268957083579153,0.836
13736,0.002504287570870171,0.8265
13737,0.0024711006709064046,0.832
13738,0.0025360596975466856,0.8195
13739,0.002502287520231524,0.84
13740,0.002366725770989433,0.833
13741,0.002325838522374397,0.847
13742,0.0024077985050583567,0.836
13743,0.002246534180158051,0.8355
13744,0.0023000218014931307,0.8335
13745,0.008897311083467987,0.8345
13746,0.0027714562183246017,0.829
13747,0.0027965351939201353,0.8215
13748,0.002557760289152308,0.836
13749,0.0024166681161538386,0.832
13750,0.002236489569283246,0.84
13751,0.002520825438744699,0.8295
13752,0.005531664409403068,0.83
13753,0.002391680880779556,0.838
13754,0.0025214003813258993,0.8325
13755,0.002344174926596073,0.8355
13756,0.012614624008225899,0.8265
13757,0.002748868161191543,0.8305
13758,0.0026603228514431978,0.8325
13759,0.0026096518194147697,0.8275
13760,0.002612307905170989,0.8295
13761,0.0026284326239450215,0.8355
13762,0.002554084933314395,0.827
13763,0.0025332162799410677,0.836
13764,0.002272937235441835,0.842
13765,0.0025056764228308264,0.8375
13766,0.0024144748158869333,0.8305
13767,0.00252650150709087,0.8375
13768,0.002359903454101489,0.834
13769,0.0023652916739229112,0.831
13770,0.0024449963654236246,0.8355
13771,0.0024078078717381384,0.8375
13772,0.002366676016730101,0.835
13773,0.0022747033835427526,0.837
13774,0.002437075280273954,0.829
13775,0.0023586174631297276,0.8265
13776,0.0021553328602264324,0.8385
13777,0.0023603608494158833,0.8345
13778,0.0023711931935395114,0.834
13779,0.002291985790070612,0.832
13780,0.0022221817218814974,0.8375
13781,0.002481625325938997,0.829
13782,0.0024389137906837277,0.8315
13783,0.002779749110923149,0.833
13784,0.002314986293980231,0.8285
13785,0.002260682327323593,0.8315
13786,0.0021555542078082607,0.838
13787,0.002491307242307812,0.827
13788,0.0022967803788681825,0.835
13789,0.002376123999711126,0.83
13790,0.0023608129335116247,0.8425
13791,0.002274025963367118,0.83
13792,0.0022041677331435493,0.8375
13793,0.002378311224941475,0.831
13794,0.006896625835021647,0.841
13795,0.0024497149942908436,0.8285
13796,0.0024107466191829493,0.825
13797,0.002203388170649608,0.837
13798,0.0023345241082036714,0.8355
13799,0.0023564861404399076,0.8305
13800,0.0023047389087150804,0.8305
13801,0.00235521426734825,0.8315
13802,0.002347090089751873,0.827
13803,0.0023951206212708106,0.828
13804,0.002281337819295004,0.832
13805,0.0021317704698594754,0.8315
13806,0.0021259874854877127,0.8425
13807,0.0025554638054260674,0.829
13808,0.002090867117185553,0.8445
13809,0.004275598305393941,0.8215
13810,0.0023965642985422165,0.8255
13811,0.0022546798289598277,0.8295
13812,0.0022999287005707933,0.83
13813,0.0022614562103990465,0.8285
13814,0.0021694916066674827,0.841
13815,0.0023438020653945082,0.827
13816,0.0021781519261033586,0.8365
13817,0.00228710630753388,0.825
13818,0.002206263621240699,0.833
13819,0.0022953137527413976,0.83
13820,0.0021571952826343476,0.8255
13821,0.00229253098834306,0.829
13822,0.002254501844048112,0.831
13823,0.0022327396480250174,0.821
13824,0.0022502318853124354,0.8305
13825,0.002200661575770937,0.8225
13826,0.004269298215222079,0.8305
13827,0.0023315681145565275,0.8245
13828,0.002336440999157882,0.832
13829,0.002306062685480962,0.825
13830,0.002334464347610871,0.8185
13831,0.002246394462902875,0.8235
13832,0.0023697839095257224,0.829
13833,0.0023924360537785107,0.828
13834,0.0022471236519049855,0.8235
13835,0.0022382304813557616,0.8335
13836,0.002198441231933733,0.822
13837,0.002227033662153796,0.8315
13838,0.0021215355665481182,0.8385
13839,0.002267349002067931,0.8255
13840,0.0022037890280868547,0.824
13841,0.0023778516242358213,0.835
13842,0.0022347698674032774,0.8285
13843,0.002122738256875891,0.8295
13844,0.0021389086427128254,0.8255
13845,0.0021482307752012275,0.825
13846,0.0021557581952462595,0.8305
13847,0.0021483586015529,0.831
13848,0.0020905119177768937,0.8325
13849,0.002212991951382719,0.8245
13850,0.0020501055767090295,0.8335
13851,0.002233001647449176,0.8245
13852,0.0020723661246787135,0.831
13853,0.0022153848383459265,0.8255
13854,0.002096673435298726,0.8215
13855,0.0021064277497741084,0.8345
13856,0.0020375104803436747,0.825
13857,0.0022120066803957648,0.8265
13858,0.0020715979921321075,0.828
13859,0.0019527195465828602,0.8305
13860,0.0019876918341227186,0.847
13861,0.0019268235972655626,0.8305
13862,0.0020787455060053616,0.823
13863,0.0019951125226604443,0.8325
13864,0.001992490104166791,0.828
13865,0.0018620696596917696,0.8295
13866,0.0020469887851504607,0.8265
13867,0.0023003799011348746,0.8225
13868,0.001972102539924284,0.8355
13869,0.0020770450968120714,0.828
13870,0.0019579407698862876,0.837
13871,0.001944638578570448,0.834
13872,0.0020044399217780057,0.8305
13873,0.0019005366827574714,0.8395
13874,0.00211461410872289,0.8305
13875,0.0021818155297357103,0.84
13876,0.0020498242371589487,0.8245
13877,0.002157898418990953,0.8325
13878,0.002044853926830304,0.8335
13879,0.0019676095511082774,0.837
13880,0.0019289854906188945,0.8275
13881,0.002132800271938322,0.8225
13882,0.0019157681239691253,0.8355
13883,0.005376148712239228,0.83
13884,0.0024003983549967718,0.817
13885,0.002197220820429114,0.821
13886,0.002095966339499379,0.8245
13887,0.002260835565199765,0.8155
13888,0.0020759028453418674,0.823
13889,0.002068328092767236,0.829
13890,0.002009406355985751,0.8305
13891,0.002196953280751283,0.819
13892,0.0020433230584603734,0.827
13893,0.0021499218263973793,0.8165
13894,0.0022688920263317413,0.8165
13895,0.002079432581473763,0.8165
13896,0.0020352564670611173,0.8215
13897,0.002081038458903398,0.8215
13898,0.002128496596318049,0.8205
13899,0.0019681997122825124,0.819
13900,0.0021107778568208837,0.821
13901,0.0021769217685990347,0.8205
13902,0.0019013947277562694,0.824
