Step,Train Loss,Test Accuracy
12037,1.6270526015758515,0.36
12038,1.6137905581792196,0.357
12039,1.614970535437266,0.3595
12040,1.601205647389094,0.3625
12041,1.5796445643901824,0.363
12042,1.5819374485810598,0.365
12043,1.5638763046264648,0.366
12044,1.5758546845118204,0.3655
12045,1.5571341101328533,0.361
12046,1.5486656308174134,0.365
12047,1.531763939857483,0.3645
12048,1.5299389274915058,0.372
12049,1.514674980243047,0.3665
12050,1.503676149447759,0.369
12051,1.4965740674734116,0.363
12052,1.4873444698254268,0.37
12053,1.4845000171661378,0.3745
12054,1.4697212584813435,0.366
12055,1.4695963434378305,0.3625
12056,1.4581056515375772,0.3705
12057,1.4580212394396463,0.372
12058,1.4524835085868835,0.3725
12059,1.4432509954770405,0.369
12060,1.4311514427264531,0.3735
12061,1.4286632903416951,0.3745
12062,1.4149730424086253,0.3645
12063,1.4108929407596589,0.373
12064,1.4063745141029358,0.37
12065,1.4072071274121603,0.377
12066,1.3995844821135204,0.379
12067,1.3955654972791671,0.379
12068,1.3954136729240418,0.378
12069,1.379380964835485,0.3795
12070,1.3674057197570801,0.3785
12071,1.3682470420996349,0.376
12072,1.3568949774901071,0.3775
12073,1.3491071740786234,0.376
12074,1.3387155512968698,0.3755
12075,1.345086567401886,0.379
12076,1.3390487353007,0.3765
12077,1.330910821358363,0.381
12078,1.3170809346437453,0.3795
12079,1.3195046844085057,0.379
12080,1.323120592435201,0.383
12081,1.314245148698489,0.3755
12082,1.3066691180070242,0.3865
12083,1.3016899939378102,0.387
12084,1.2994597899913787,0.379
12085,1.2898868107795716,0.3825
12086,1.286144323348999,0.389
12087,1.279191754659017,0.3855
12088,1.2822266978025436,0.387
12089,1.2737553695837656,0.3895
12090,1.2773872832457225,0.388
12091,1.2677254084746044,0.3865
12092,1.2657520492871603,0.3925
12093,1.2638671708106994,0.3835
12094,1.2603039574623107,0.3815
12095,1.250954935948054,0.3785
12096,1.2509764544169109,0.385
12097,1.2433367508649826,0.3905
12098,1.2403922605514526,0.385
12099,1.2312692588567733,0.386
12100,1.2319870620965958,0.394
12101,1.2294679176807404,0.393
12102,1.2240772906939188,0.388
12103,1.2178075512250264,0.3845
12104,1.2187299360831578,0.3925
12105,1.2107296737035116,0.389
12106,1.2054977395137152,0.388
12107,1.2038431312640507,0.3895
12108,1.2059310317039489,0.3925
12109,1.1937802080313364,0.3915
12110,1.1867491072416305,0.391
12111,1.1898859709501266,0.3925
12112,1.1828373664617537,0.3915
12113,1.185546616713206,0.3885
12114,1.1786760113636652,0.3885
12115,1.1687728522221248,0.3875
12116,1.1704542018969855,0.393
12117,1.1673640064398447,0.39
12118,1.1653874977429708,0.396
12119,1.1547532029946646,0.394
12120,1.1561950655778248,0.398
12121,1.1548690768082936,0.395
12122,1.1467993567387262,0.391
12123,1.1590093473593395,0.3955
12124,1.1407614314556123,0.3945
12125,1.1483606390158336,0.388
12126,1.138896629412969,0.3875
12127,1.1340121175845463,0.389
12128,1.1314620385567347,0.39
12129,1.1262021670738855,0.3875
12130,1.1287940003474553,0.3915
12131,1.11910942196846,0.389
12132,1.1215059979756674,0.3915
12133,1.1184291553497314,0.3955
12134,1.1120098110040029,0.3935
12135,1.1070183191696803,0.396
12136,1.1097272694110871,0.3905
12137,1.095767414967219,0.395
12138,1.0957900383075079,0.39
12139,1.096981837749481,0.393
12140,1.0927587876717249,0.396
12141,1.0862688279151917,0.397
12142,1.0872616555293402,0.3995
12143,1.0848870301246643,0.393
12144,1.089038067261378,0.403
12145,1.0759306979179382,0.3995
12146,1.074910750190417,0.397
12147,1.0724764188130698,0.3995
12148,1.067234423359235,0.394
12149,1.0643004848559698,0.396
12150,1.0636988272269567,0.3955
12151,1.0610417121648787,0.395
12152,1.053355153997739,0.3915
12153,1.0560917077461878,0.3975
12154,1.05342036763827,0.4015
12155,1.0539680554469426,0.401
12156,1.0502493321895598,0.402
12157,1.0456895589828492,0.3975
12158,1.0389477998018264,0.4015
12159,1.039628687898318,0.399
12160,1.0365481726328531,0.3985
12161,1.0315426671504975,0.397
12162,1.0335049565633139,0.3985
12163,1.0312747693061828,0.4025
12164,1.0327252022425333,0.396
12165,1.0296962569157282,0.3975
12166,1.0240693612893423,0.3965
12167,1.0227047828833262,0.3945
12168,1.0188935983181,0.396
12169,1.0159124459822972,0.3955
12170,1.0110787190993626,0.3995
12171,1.009195752541224,0.394
12172,1.0053137435515722,0.4015
12173,1.0026859742403031,0.3995
12174,1.0089514402548472,0.3985
12175,0.9954502602418264,0.398
12176,1.0049054978291194,0.399
12177,1.003022613922755,0.399
12178,0.9966762747367223,0.399
12179,0.994424523015817,0.4005
12180,0.9878517981370291,0.4005
12181,0.985951943397522,0.402
12182,0.9879229430357616,0.4005
12183,0.9790831559896469,0.4045
12184,0.9762304433186849,0.398
12185,0.9739098950227102,0.4
12186,0.9807494070132573,0.4025
12187,0.9731542261441549,0.4005
12188,0.990358999768893,0.4015
12189,0.9722457253932952,0.4
12190,0.9706583229700724,0.4025
12191,0.974085190097491,0.4075
12192,0.9709414911270141,0.396
12193,0.9598977092901866,0.4015
12194,0.9583175818125407,0.4
12195,0.9598846632242203,0.4035
12196,0.9613380976517996,0.4095
12197,0.9542039207617442,0.4075
12198,0.9527699502309164,0.4045
12199,0.9563454192876816,0.4075
12200,0.9465597073237101,0.405
12201,0.9478845489025116,0.403
12202,0.9426276532808939,0.405
12203,0.9427172730366389,0.404
12204,0.9384208410978317,0.405
12205,0.936209755341212,0.409
12206,0.934954445362091,0.407
12207,0.9341524837414423,0.4
12208,0.9331965494155884,0.406
12209,0.9407654937108357,0.4
12210,0.930155244867007,0.4005
12211,0.9165783290068309,0.4025
12212,0.9258399184544881,0.4055
12213,0.9198708242177963,0.4035
12214,0.9157157961527507,0.4005
12215,0.917599478562673,0.4045
12216,0.9241378443439802,0.4055
12217,0.9166344364484151,0.406
12218,0.9076004532972971,0.3985
12219,0.9079192264874776,0.405
12220,0.9046362948417663,0.402
12221,0.9084200336535772,0.4025
12222,0.9082415241003037,0.4045
12223,0.8976724078257878,0.405
12224,0.8964060169458389,0.4065
12225,0.8936604579289754,0.402
12226,0.8964274082581202,0.401
12227,0.8931981933116913,0.401
12228,0.8919922065734863,0.4035
12229,0.8829952474435171,0.404
12230,0.8836454769968987,0.4125
12231,0.8869642688830693,0.4045
12232,0.8795296909411748,0.404
12233,0.8775176393985749,0.4075
12234,0.881299709479014,0.4055
12235,0.8768393689393997,0.4045
12236,0.8842442860205968,0.399
12237,0.8804189431667327,0.4
12238,0.8720137419303259,0.4095
12239,0.8779250045617422,0.4085
12240,0.8693987611929576,0.405
12241,0.8756331377228102,0.4035
12242,0.8635621688763301,0.406
12243,0.8634566933910052,0.4035
12244,0.8658965992927551,0.408
12245,0.8625807444254557,0.4035
12246,0.8588377818465233,0.4125
12247,0.8596789994835854,0.4125
12248,0.8526299198468527,0.403
12249,0.8557022122542063,0.4115
12250,0.8482311938206355,0.4085
12251,0.8510805094242095,0.4065
12252,0.8456267617146174,0.4085
12253,0.8487135302027067,0.409
12254,0.8523034367958705,0.407
12255,0.8432754230499268,0.4105
12256,0.845248829126358,0.405
12257,0.8432031399011612,0.4035
12258,0.846124464670817,0.4075
12259,0.8414258968830108,0.4
12260,0.8376291592915853,0.4045
12261,0.8292944661776225,0.4035
12262,0.8340724009275436,0.4075
12263,0.8277013210455576,0.4025
12264,0.8303504565358162,0.407
12265,0.8320594786604245,0.4
12266,0.8296401856342951,0.4065
12267,0.8295569278796514,0.408
12268,0.8285025884707768,0.4065
12269,0.8272367894649506,0.4115
12270,0.8229039331277211,0.4085
12271,0.8216391684611638,0.4045
12272,0.8168985587358475,0.406
12273,0.814057621161143,0.406
12274,0.8086340852578481,0.4065
12275,0.8139493171374003,0.409
12276,0.8075048353274663,0.4085
12277,0.8094034976760547,0.4075
12278,0.8074740181366603,0.404
12279,0.8031811076402664,0.406
12280,0.8002371641000112,0.4085
12281,0.8089106561740239,0.401
12282,0.8070887364943822,0.3985
12283,0.8083411673704783,0.409
12284,0.8031469774246216,0.403
12285,0.7994704329967499,0.4085
12286,0.8027479952573776,0.411
12287,0.7894628424445788,0.4145
12288,0.7940453565120698,0.4105
12289,0.7981607298056285,0.407
12290,0.7877264023820559,0.405
12291,0.7900994969407718,0.4115
12292,0.7848809813459714,0.404
12293,0.789652843674024,0.4085
12294,0.7857716713349024,0.407
12295,0.781832843820254,0.408
12296,0.7793804148832957,0.412
12297,0.7856414592266083,0.418
12298,0.7785537905494372,0.4085
12299,0.7722357418139776,0.4085
12300,0.7761317092180252,0.4095
12301,0.7827908577521642,0.409
12302,0.782455209394296,0.4135
12303,0.7732855600118637,0.4135
12304,0.7711633004744848,0.409
12305,0.7688602817058563,0.4145
12306,0.7698464746276538,0.4135
12307,0.7647400959332784,0.4135
12308,0.763870164056619,0.4215
12309,0.7630118864774704,0.411
12310,0.7568152894576391,0.4155
12311,0.7623889323075612,0.4065
12312,0.7624589506785074,0.4115
12313,0.7641671659549077,0.407
12314,0.7652801960706711,0.402
12315,0.7576997353633245,0.405
12316,0.7563218975067139,0.41
12317,0.7519553589820862,0.4085
12318,0.7537644700209299,0.409
12319,0.7511349047223727,0.407
12320,0.7483596863349279,0.411
12321,0.7485881137847901,0.41
12322,0.7515556055307389,0.413
12323,0.7454636166493098,0.418
12324,0.7427273195981979,0.408
12325,0.7528284461299578,0.415
12326,0.744986834526062,0.4115
12327,0.7444415038824082,0.41
12328,0.7443985532720884,0.4145
12329,0.744696387052536,0.415
12330,0.7342317291100819,0.4165
12331,0.7376157784461975,0.4105
12332,0.7328914747635523,0.4065
12333,0.7441558753450711,0.4075
12334,0.7428547841310501,0.403
12335,0.730878586769104,0.408
12336,0.726122936507066,0.408
12337,0.7192793385187785,0.415
12338,0.7298953505357106,0.4085
12339,0.7294907674193383,0.4105
12340,0.7324299408992132,0.4015
12341,0.7258696564038595,0.4115
12342,0.7218016761541367,0.4095
12343,0.7170311463872592,0.41
12344,0.716460301776727,0.407
12345,0.7223455396294594,0.4155
12346,0.7228772368033727,0.406
12347,0.7124037740627924,0.407
12348,0.7103457017739614,0.412
12349,0.7165656197071075,0.412
12350,0.7160127617915472,0.409
12351,0.7103959780931473,0.4135
12352,0.7092892607053121,0.408
12353,0.7156092471877734,0.408
12354,0.7062972731391589,0.411
12355,0.7063492614030839,0.4105
12356,0.7044788704315821,0.4145
12357,0.7009416202704112,0.408
12358,0.7057689227660497,0.409
12359,0.7051495352387428,0.4065
12360,0.7027364178498586,0.4125
12361,0.6996354647477467,0.416
12362,0.6990066735943159,0.4105
12363,0.6982250785827637,0.414
12364,0.6986027450362842,0.4145
12365,0.6987166613340378,0.413
12366,0.6873305330673853,0.416
12367,0.6945407272378603,0.4185
12368,0.6952067596713701,0.402
12369,0.6931077579657237,0.4175
12370,0.690925466020902,0.413
12371,0.6886605621377627,0.418
12372,0.690721644560496,0.4185
12373,0.688489692012469,0.41
12374,0.6830175564686457,0.4115
12375,0.6870322321852048,0.415
12376,0.6837267246842385,0.411
12377,0.677471572458744,0.4145
12378,0.6813701084256172,0.414
12379,0.6800586575269699,0.411
12380,0.6813959120710691,0.4155
12381,0.6850146820147832,0.4135
12382,0.6860703766345978,0.419
12383,0.6819872844219208,0.4125
12384,0.6735212526718776,0.4135
12385,0.6736717373132706,0.409
12386,0.6717989787459373,0.4175
12387,0.6739864373207092,0.4125
12388,0.6707883429527283,0.416
12389,0.6675482828418414,0.4125
12390,0.6679229887326559,0.411
12391,0.6728330300251643,0.4145
12392,0.6698376200596492,0.412
12393,0.6666442930698395,0.423
12394,0.6657364205519358,0.421
12395,0.6672640796502431,0.421
12396,0.6630894524852434,0.4185
12397,0.6616151535511017,0.421
12398,0.6573830568790435,0.4215
12399,0.6586550539731979,0.4175
12400,0.660139278670152,0.4195
12401,0.6565160302321116,0.4185
12402,0.66426703363657,0.4185
12403,0.6552257510026296,0.4135
12404,0.649789972603321,0.4155
12405,0.6572087507446607,0.411
12406,0.6497344526648522,0.413
12407,0.6475495036443074,0.416
12408,0.6619524502754212,0.4125
12409,0.6469466217358907,0.416
12410,0.6519635800520579,0.417
12411,0.6502006796002388,0.4125
12412,0.6474355594317118,0.419
12413,0.6449145780007044,0.4085
12414,0.649301309287548,0.419
12415,0.6429943064848582,0.41
12416,0.6387457973758379,0.4125
12417,0.6370482940475146,0.411
12418,0.6426955379048983,0.4155
12419,0.6421335224310557,0.4035
12420,0.6376035434007644,0.417
12421,0.6374161653717358,0.4135
12422,0.6389295523365338,0.414
12423,0.6345543643832207,0.4135
12424,0.6338102598985036,0.414
12425,0.6253032362461091,0.4135
12426,0.6305614390969276,0.4165
12427,0.6398719045519828,0.4085
12428,0.6405903970201811,0.4145
12429,0.628096938530604,0.41
12430,0.6346045466264089,0.415
12431,0.6280501915017763,0.4085
12432,0.6255108220378558,0.413
12433,0.6175717600186665,0.4145
12434,0.6296048256754875,0.418
12435,0.6245483043789863,0.4145
12436,0.6213118029634158,0.4165
12437,0.6247616438070933,0.4175
12438,0.6235393144687017,0.4155
12439,0.6188042190670967,0.4145
12440,0.6140809147556623,0.419
12441,0.6112490409612655,0.4165
12442,0.6228121284643809,0.416
12443,0.6179865155617396,0.4165
12444,0.6176188497742017,0.418
12445,0.6163974279165267,0.418
12446,0.6151753288507461,0.415
12447,0.611200314561526,0.412
12448,0.6072916464010875,0.4185
12449,0.607384954293569,0.4215
12450,0.6065410235524178,0.4185
12451,0.6151630166172981,0.4155
12452,0.6074891623854637,0.4165
12453,0.6075973007082939,0.4185
12454,0.6055407157540321,0.417
12455,0.6025798358519872,0.414
12456,0.6020863491296768,0.418
12457,0.5992731736103694,0.417
12458,0.6031258550286293,0.415
12459,0.6023108532031377,0.4085
12460,0.5997200039029121,0.4195
12461,0.5993943564097086,0.426
12462,0.5983510467410088,0.4175
12463,0.5969629381100336,0.418
12464,0.6012519828478495,0.4175
12465,0.5988846511642139,0.4185
12466,0.5908163636922836,0.4095
12467,0.5975344940026601,0.416
12468,0.5947761412461599,0.416
12469,0.5984112717707952,0.4195
12470,0.5941844314336777,0.4145
12471,0.5963591170310975,0.4085
12472,0.5887487418452899,0.4095
12473,0.587609426677227,0.415
12474,0.5933189158638318,0.4175
12475,0.5917157425483068,0.4085
12476,0.5854185825586319,0.4165
12477,0.5848309769233068,0.419
12478,0.5901230666041374,0.4185
12479,0.5880039762457212,0.412
12480,0.5853654489914576,0.4155
12481,0.5821464925011,0.418
12482,0.5821323882540067,0.418
12483,0.582925946911176,0.421
12484,0.5758717289566994,0.4165
12485,0.578177789648374,0.4115
12486,0.5770800080895424,0.4135
12487,0.5726121018330256,0.4165
12488,0.5737852035959562,0.425
12489,0.5773091309269269,0.414
12490,0.5834470990300179,0.419
12491,0.577716560860475,0.406
12492,0.5737697580456733,0.4125
12493,0.5674087639649709,0.4175
12494,0.5691620654861133,0.418
12495,0.5698907505472501,0.415
12496,0.5683778029680252,0.4145
12497,0.5711660730838776,0.41
12498,0.5729756397008896,0.417
12499,0.5675148553649585,0.42
12500,0.5617750452955564,0.416
12501,0.5677139554421107,0.4115
12502,0.5627923995256424,0.417
12503,0.5602427396178246,0.417
12504,0.5602520895997684,0.4195
12505,0.5586811036864916,0.4165
12506,0.5567040132482847,0.423
12507,0.5579985192418099,0.423
12508,0.5531998832027117,0.4205
12509,0.5614100180069606,0.4205
12510,0.5584823854764303,0.4215
12511,0.5595320800940196,0.4185
12512,0.554358141720295,0.414
12513,0.5545229816436767,0.4195
12514,0.5488574184974034,0.419
12515,0.5560483548045159,0.425
12516,0.5567783018946648,0.4185
12517,0.5551850171883901,0.422
12518,0.5485895474751791,0.422
12519,0.5494618575771649,0.4145
12520,0.552293501496315,0.418
12521,0.5515227593978246,0.419
12522,0.5466142586867014,0.4205
12523,0.5451486127078533,0.4185
12524,0.5422744995355606,0.4215
12525,0.5455070163806279,0.4175
12526,0.5448797466357549,0.4185
12527,0.5408509253462156,0.424
12528,0.5488393887877464,0.421
12529,0.5370829374591509,0.4215
12530,0.5407253622015318,0.419
12531,0.5381025428573291,0.421
12532,0.5463921236991882,0.418
12533,0.5387677597006162,0.42
12534,0.5461983606219292,0.4195
12535,0.5405810636281967,0.417
12536,0.5396824128429095,0.4235
12537,0.5410794682304064,0.4155
12538,0.5322198210159937,0.416
12539,0.5316586966315905,0.4185
12540,0.5404860524336497,0.419
12541,0.5363994922240575,0.425
12542,0.5368409455815951,0.4225
12543,0.5313220384716988,0.419
12544,0.5315615641077359,0.4185
12545,0.5287101108829181,0.417
12546,0.5313026562333107,0.419
12547,0.5316337673862775,0.4165
12548,0.5344295618931453,0.42
12549,0.5269598311185837,0.4165
12550,0.5231273912390073,0.419
12551,0.5257255694270134,0.413
12552,0.5227552198370298,0.417
12553,0.5230213091770808,0.4155
12554,0.5252560517191887,0.414
12555,0.526555543144544,0.4215
12556,0.5208660107851029,0.4155
12557,0.5185761931538582,0.419
12558,0.5207605745395024,0.418
12559,0.5164687682191531,0.421
12560,0.5228799359997114,0.419
12561,0.5136361211538315,0.422
12562,0.5181500893831253,0.4205
12563,0.5161857428153356,0.421
12564,0.5174862843751907,0.424
12565,0.5131259844700495,0.4215
12566,0.5125454516212146,0.4205
12567,0.51139547397693,0.423
12568,0.5120524941881498,0.4215
12569,0.5191213168700536,0.42
12570,0.5112377059459686,0.4205
12571,0.5092044060428937,0.426
12572,0.5064298099279404,0.4215
12573,0.5069694578647613,0.4245
12574,0.5089529587328434,0.42
12575,0.5070299069086711,0.425
12576,0.5068157303333283,0.4225
12577,0.5032324664791425,0.4195
12578,0.5101996220151583,0.422
12579,0.5041233492394288,0.423
12580,0.5029882941643397,0.421
12581,0.5031982826193174,0.419
12582,0.5035558633009592,0.4255
12583,0.4972464273373286,0.4255
12584,0.5013138083616893,0.426
12585,0.5000523135562738,0.4245
12586,0.4996134916941325,0.4205
12587,0.4977111267050107,0.421
12588,0.5021800391872724,0.423
12589,0.49679378191630047,0.42
12590,0.49636688699324927,0.4205
12591,0.5019061649839084,0.4195
12592,0.5077054611841838,0.417
12593,0.49601700405279797,0.4255
12594,0.49273182223240536,0.424
12595,0.4916506294409434,0.423
12596,0.4949151627222697,0.427
12597,0.4918114180366198,0.425
12598,0.48785083035628,0.427
12599,0.4917297814289729,0.4225
12600,0.48798789630333583,0.4265
12601,0.4905260847012202,0.4215
12602,0.4871718274553617,0.4225
12603,0.496611266930898,0.422
12604,0.4847911553581556,0.4275
12605,0.4902746387322744,0.4235
12606,0.4906974504391352,0.4165
12607,0.4834989609320958,0.423
12608,0.4895563187201818,0.4185
12609,0.496041892717282,0.4235
12610,0.49095727612574896,0.42
12611,0.4873157407840093,0.42
12612,0.49574944118658704,0.419
12613,0.49520681113004683,0.4165
12614,0.4951891203721364,0.4225
12615,0.4823066175977389,0.416
12616,0.48336271911859513,0.4235
12617,0.48006165464719136,0.42
12618,0.48427679161230724,0.422
12619,0.47936112970113753,0.421
12620,0.48871582622329396,0.4315
12621,0.4854210439324379,0.416
12622,0.48337020426988603,0.425
12623,0.4762515129645665,0.4205
12624,0.47769776850938794,0.4265
12625,0.47316799461841585,0.4165
12626,0.47646227657794954,0.425
12627,0.4803282059232394,0.4255
12628,0.46953930765390395,0.4215
12629,0.4733038464188576,0.42
12630,0.4681307774782181,0.424
12631,0.4691355089346568,0.4235
12632,0.46938277065753936,0.4225
12633,0.4652035476764043,0.4265
12634,0.46713310370842615,0.4235
12635,0.4653565060098966,0.4205
12636,0.4695007033646107,0.424
12637,0.4662777929504712,0.42
12638,0.46781536877155305,0.4175
12639,0.46450378477573395,0.4255
12640,0.46225836356480915,0.4235
12641,0.46394460181395214,0.425
12642,0.46738500783840814,0.4235
12643,0.46357835779587425,0.423
12644,0.4638812240958214,0.4185
12645,0.45788182099660235,0.4225
12646,0.45793229818344117,0.417
12647,0.4627159640689691,0.4235
12648,0.46419829030831655,0.421
12649,0.46659588048855466,0.4275
12650,0.4637211084365845,0.42
12651,0.4590995979309082,0.426
12652,0.45814756830533343,0.423
12653,0.45898058424393334,0.4275
12654,0.4533918473124504,0.425
12655,0.45151295959949495,0.427
12656,0.4579739378889402,0.4215
12657,0.4621814496318499,0.426
12658,0.45415227274099984,0.425
12659,0.4521630159020424,0.429
12660,0.4555311781167984,0.4255
12661,0.4492764409383138,0.424
12662,0.4553934734066327,0.4265
12663,0.4540030192335447,0.4225
12664,0.4509424939751625,0.4205
12665,0.4593197280665239,0.4245
12666,0.4470752801001072,0.4205
12667,0.4484821986158689,0.427
12668,0.449885268509388,0.4225
12669,0.44913831949234007,0.427
12670,0.4472271728515625,0.4305
12671,0.45010547930995626,0.4285
12672,0.46259824121991794,0.4225
12673,0.45452194079756736,0.421
12674,0.4529359199603399,0.4245
12675,0.4446019356449445,0.415
12676,0.4472725776831309,0.422
12677,0.44447326729695,0.425
12678,0.44428474336862567,0.43
12679,0.439859800140063,0.4215
12680,0.45380777229865393,0.4285
12681,0.4394755830367406,0.426
12682,0.4429457717140516,0.427
12683,0.4439251312116782,0.4255
12684,0.4347772162159284,0.422
12685,0.43367975850900015,0.423
12686,0.4375831187764804,0.4195
12687,0.4389397312204043,0.4195
12688,0.44024937868118286,0.4195
12689,0.43341247300306956,0.419
12690,0.43363978678981463,0.4235
12691,0.43947477916876476,0.412
12692,0.43363661954800287,0.427
12693,0.4324139772852262,0.4185
12694,0.43669093201557796,0.4245
12695,0.43171467090646426,0.4245
12696,0.43225301826993623,0.422
12697,0.44299550652503966,0.4195
12698,0.43448654452959695,0.4255
12699,0.4295085034271081,0.418
12700,0.4270039656758308,0.4215
12701,0.4254169960816701,0.42
12702,0.42988187551498414,0.4205
12703,0.4254640075067679,0.4235
12704,0.42869363009929656,0.4255
12705,0.42454383487502734,0.422
12706,0.4216664739449819,0.4215
12707,0.4263931251565615,0.4285
12708,0.4240657342473666,0.4235
12709,0.42614275361100834,0.421
12710,0.4271010645230611,0.4145
12711,0.43585153495272,0.4275
12712,0.4272302180528641,0.4175
12713,0.4246722039580345,0.4195
12714,0.4250320307413737,0.423
12715,0.4218213244279226,0.424
12716,0.42317956606547036,0.4245
12717,0.4180902925133705,0.418
12718,0.41592079708973567,0.419
12719,0.41969300419092176,0.422
12720,0.41904180536667507,0.4185
12721,0.41951392581065494,0.4215
12722,0.42073868135611214,0.423
12723,0.41623194972674055,0.4205
12724,0.41827143261830013,0.423
12725,0.41478846659262975,0.4255
12726,0.42156023293733597,0.423
12727,0.41771251291036604,0.4235
12728,0.4209697190423807,0.421
12729,0.4152248671154181,0.4265
12730,0.4174021700024605,0.4205
12731,0.4163462620973587,0.4255
12732,0.41488864049315455,0.4245
12733,0.412244321256876,0.421
12734,0.41789510185519857,0.424
12735,0.4183659846584002,0.419
12736,0.4109030978878339,0.4205
12737,0.41076625396807986,0.422
12738,0.41354247227311136,0.4165
12739,0.4082772315045198,0.4255
12740,0.41287012040615084,0.4275
12741,0.40761192013820013,0.4265
12742,0.4081705091893673,0.4235
12743,0.4075326845049858,0.4245
12744,0.40666033918658895,0.4295
12745,0.4075262635946274,0.4295
12746,0.4115639088054498,0.4235
12747,0.4075949263572693,0.4255
12748,0.40688801924387613,0.423
12749,0.40328334510326386,0.4265
12750,0.4057007411122322,0.4265
12751,0.40310980727275214,0.4235
12752,0.41054938033223154,0.426
12753,0.406173314054807,0.419
12754,0.4069907847046852,0.4285
12755,0.4025775846838951,0.422
12756,0.399415136774381,0.4225
12757,0.4014358656605085,0.424
12758,0.39878246376911797,0.424
12759,0.4022522546847661,0.42
12760,0.3976423966884613,0.4205
12761,0.3950491110980511,0.418
12762,0.3950592163701852,0.423
12763,0.39250147153933845,0.424
12764,0.39314825773239137,0.428
12765,0.3960878464082877,0.422
12766,0.39206841578086216,0.429
12767,0.3918749489883582,0.4295
12768,0.39908013969659806,0.4215
12769,0.3912227512896061,0.4245
12770,0.3939468864599864,0.431
12771,0.3968246770898501,0.4225
12772,0.3909120751917362,0.429
12773,0.3988775736093521,0.4205
12774,0.39202986473838486,0.429
12775,0.39402780125538506,0.42
12776,0.39517238408327104,0.431
12777,0.3943991757929325,0.4225
12778,0.3908949161072572,0.431
12779,0.38871369798978167,0.43
12780,0.39133515194058416,0.4235
12781,0.3840944849451383,0.424
12782,0.3891263077656428,0.4265
12783,0.38740433553854625,0.418
12784,0.3906932357450326,0.429
12785,0.38513803069790203,0.4235
12786,0.3858124983807405,0.4285
12787,0.3861157076557477,0.4245
12788,0.39530723537007967,0.4255
12789,0.38345381875832873,0.4245
12790,0.38464016720652583,0.4225
12791,0.3854109036922455,0.426
12792,0.3905967205762863,0.428
12793,0.3845871341228485,0.428
12794,0.384896689504385,0.4305
12795,0.3841052930057049,0.4235
12796,0.3780626404285431,0.426
12797,0.38251647745569545,0.429
12798,0.38149906327327093,0.4195
12799,0.3816222478449345,0.425
12800,0.38955465619762736,0.4175
12801,0.38266200095415115,0.4185
12802,0.38921797772248584,0.427
12803,0.3816897312303384,0.417
12804,0.3765516094863415,0.4225
12805,0.37828994552294415,0.421
12806,0.3772391032675902,0.4235
12807,0.3741404048105081,0.424
12808,0.37430143455664316,0.4185
12809,0.37764539097746214,0.4225
12810,0.37514185776313147,0.4225
12811,0.3806144837538401,0.423
12812,0.37453991870085396,0.4245
12813,0.3737626855572065,0.4235
12814,0.3761141325036685,0.423
12815,0.37312001089255015,0.425
12816,0.37199659943580626,0.4185
12817,0.3729773659507434,0.424
12818,0.3702680450181166,0.4235
12819,0.3725749463836352,0.4235
12820,0.38448459198077517,0.4225
12821,0.37462610463301343,0.4205
12822,0.3724337396522363,0.425
12823,0.3737446864446004,0.4215
12824,0.37257623255252836,0.425
12825,0.3692927388350169,0.422
12826,0.3690427152812481,0.4225
12827,0.36522306248545644,0.4215
12828,0.37140655184785526,0.43
12829,0.3679730822145939,0.4225
12830,0.36700239484508834,0.422
12831,0.3663055598239104,0.427
12832,0.364221829076608,0.421
12833,0.3662585807840029,0.422
12834,0.36941480765740076,0.4175
12835,0.3704867539803187,0.4225
12836,0.36279306615392365,0.4225
12837,0.3614848134915034,0.4225
12838,0.3608732760945956,0.4245
12839,0.3671584127346675,0.4195
12840,0.36079150790969533,0.423
12841,0.36256940295298895,0.4245
12842,0.36071895495057105,0.429
12843,0.3631987672547499,0.418
12844,0.360921395967404,0.4245
12845,0.3635685937106609,0.4215
12846,0.36422047471006713,0.421
12847,0.3565382034579913,0.422
12848,0.3576233183344205,0.4215
12849,0.36195193727811176,0.422
12850,0.3607301503916581,0.4265
12851,0.3584029362599055,0.415
12852,0.36030117457111677,0.423
12853,0.35710929652055107,0.4235
12854,0.3534406359990438,0.425
12855,0.3547751253346602,0.422
12856,0.35306956330935163,0.4185
12857,0.35035852367679277,0.424
12858,0.3534600598613421,0.426
12859,0.35406479477882385,0.4255
12860,0.3530274248123169,0.425
12861,0.3561258345345656,0.4265
12862,0.3529510914782683,0.4245
12863,0.3524946388602257,0.426
12864,0.35101320907473565,0.4225
12865,0.35211784025033316,0.426
12866,0.35042906130353607,0.423
12867,0.34580513859788575,0.424
12868,0.34761340548594793,0.4255
12869,0.34881504942973457,0.427
12870,0.3493307599425316,0.419
12871,0.350567280203104,0.417
12872,0.3493220564226309,0.419
12873,0.3459389034410318,0.42
12874,0.3449664217233658,0.425
12875,0.3429782651861509,0.425
12876,0.34336681072910624,0.4265
12877,0.3440438074370225,0.4205
12878,0.3457754766941071,0.4215
12879,0.3422065309683482,0.418
12880,0.34152000313003855,0.422
12881,0.34391979068517686,0.4185
12882,0.34125640138983726,0.427
12883,0.340669039785862,0.421
12884,0.3408574246366819,0.4245
12885,0.33900470048189163,0.4225
12886,0.34098068391283354,0.4245
12887,0.3470431133111318,0.43
12888,0.33803548460205396,0.429
