Step,Train Loss,Test Accuracy
2107,2.207580513159434,0.33
2108,2.2039997935295106,0.3285
2109,2.20244456132253,0.3245
2110,2.204303401311239,0.334
2111,2.2024037981033326,0.3305
2112,2.1975545271237693,0.3255
2113,2.1951578712463378,0.327
2114,2.1962830583254496,0.333
2115,2.2008087547620137,0.335
2116,2.2018035769462587,0.3295
2117,2.197755734125773,0.331
2118,2.1955321820576987,0.333
2119,2.1958925477663676,0.3265
2120,2.1935765147209167,0.3255
2121,2.189071319103241,0.333
2122,2.1948796335856118,0.3255
2123,2.1906362922986347,0.3305
2124,2.189142496585846,0.33
2125,2.1886867904663085,0.33
2126,2.1858230423927307,0.333
2127,2.1890526096026104,0.329
2128,2.1838805294036865,0.3305
2129,2.1814114944140117,0.3275
2130,2.181537245114644,0.3325
2131,2.179274957974752,0.33
2132,2.179672997792562,0.3285
2133,2.1752570907274884,0.329
2134,2.1748229591051738,0.3285
2135,2.1706657218933105,0.3345
2136,2.171054656505585,0.3325
2137,2.1681445558865864,0.3315
2138,2.169824242591858,0.3325
2139,2.1702487937609356,0.333
2140,2.167104259332021,0.333
2141,2.1625067520141603,0.327
2142,2.1690077582995095,0.336
2143,2.168005678653717,0.331
2144,2.1658825850486756,0.3355
2145,2.1640167331695555,0.34
2146,2.1665635108947754,0.341
2147,2.161139911810557,0.339
2148,2.163423268000285,0.3395
2149,2.1553228108088174,0.342
2150,2.156582281589508,0.338
2151,2.151712514559428,0.334
2152,2.155482843716939,0.3365
2153,2.155118877092997,0.335
2154,2.1595052353541058,0.336
2155,2.1517420355478922,0.335
2156,2.150751469930013,0.34
2157,2.155172601540883,0.337
2158,2.1540243951479594,0.3355
2159,2.1488731877009073,0.34
2160,2.147377365430196,0.341
2161,2.1474414881070456,0.3325
2162,2.1462008643150328,0.338
2163,2.1459754300117493,0.333
2164,2.1422257137298586,0.3325
2165,2.1452057631810506,0.3375
2166,2.1439064240455625,0.332
2167,2.1454477596282957,0.3345
2168,2.140298074881236,0.341
2169,2.1426707323392233,0.3365
2170,2.1413129790623984,0.3405
2171,2.139755070209503,0.3425
2172,2.1411123736699422,0.3405
2173,2.134051738580068,0.34
2174,2.1347797044118244,0.3345
2175,2.137709765434265,0.3365
2176,2.140145181020101,0.343
2177,2.132801203727722,0.336
2178,2.134620049794515,0.3425
2179,2.1369004066785178,0.3415
2180,2.1342269237836202,0.3375
2181,2.128953740596771,0.3465
2182,2.130235962867737,0.341
2183,2.1265752061208087,0.348
2184,2.1261217443148297,0.3435
2185,2.1273174397150676,0.345
2186,2.1261056955655415,0.3415
2187,2.127169334888458,0.3425
2188,2.1250028920173647,0.3445
2189,2.119122320016225,0.342
2190,2.125417679945628,0.3425
2191,2.1223060965538023,0.3405
2192,2.1185004075368243,0.346
2193,2.1228042030334473,0.3415
2194,2.1191311621665956,0.341
2195,2.1159636092185976,0.3375
2196,2.118591453234355,0.344
2197,2.114534160296122,0.343
2198,2.111747494538625,0.3435
2199,2.1128956127166747,0.3495
2200,2.110458506743113,0.345
2201,2.1096659032503764,0.342
2202,2.107128570874532,0.346
2203,2.1107671093940734,0.3435
2204,2.1141451374689737,0.3445
2205,2.107803820768992,0.345
2206,2.110064301490784,0.346
2207,2.1129644815127056,0.3515
2208,2.1073695492744444,0.3425
2209,2.111758727232615,0.351
2210,2.1064707461992898,0.342
2211,2.1081881070137025,0.349
2212,2.1031272451082867,0.3525
2213,2.102668563524882,0.347
2214,2.1005562376976012,0.3465
2215,2.100806155204773,0.3455
2216,2.104321768283844,0.3485
2217,2.101699686050415,0.3465
2218,2.099422112305959,0.35
2219,2.0956771890322368,0.3475
2220,2.093589543501536,0.3455
2221,2.0937552777926127,0.349
2222,2.091531676451365,0.3525
2223,2.098114608923594,0.349
2224,2.089560241699219,0.3475
2225,2.0912404052416482,0.3465
2226,2.0929789678255717,0.346
2227,2.0939728307723997,0.349
2228,2.094355250199636,0.3495
2229,2.090025711854299,0.3515
2230,2.0933728233973183,0.342
2231,2.092286070982615,0.345
2232,2.0951593685150147,0.345
2233,2.090990250905355,0.345
2234,2.0915238149960835,0.351
2235,2.086581218242645,0.351
2236,2.0884287055333455,0.3485
2237,2.0842288462320964,0.352
2238,2.0871306983629863,0.3475
2239,2.086063963572184,0.35
2240,2.088541924158732,0.3515
2241,2.0846396803855898,0.3515
2242,2.084715826511383,0.3535
2243,2.078429017861684,0.35
2244,2.0830418841044107,0.355
2245,2.0774043448766073,0.3515
2246,2.078865886529287,0.353
2247,2.0790358686447146,0.358
2248,2.076358321507772,0.357
2249,2.077670778433482,0.3565
2250,2.0800871682167053,0.3465
2251,2.0792872389157613,0.35
2252,2.0725502228736876,0.3565
2253,2.0732928824424746,0.355
2254,2.073126877943675,0.3475
2255,2.0754865471522015,0.345
2256,2.073491559823354,0.355
2257,2.074871614774068,0.3495
2258,2.072960844039917,0.359
2259,2.06966246843338,0.359
2260,2.0658057991663616,0.3615
2261,2.069051827589671,0.354
2262,2.0698402166366576,0.36
2263,2.0740551575024924,0.3535
2264,2.0683695379892986,0.358
2265,2.0695790672302246,0.351
2266,2.0664328479766847,0.3495
2267,2.0676372981071474,0.354
2268,2.0664681498209636,0.35
2269,2.067541821797689,0.356
2270,2.064085733095805,0.349
2271,2.063727065722148,0.352
2272,2.065207477410634,0.3465
2273,2.068295838832855,0.3535
2274,2.0670091994603474,0.355
2275,2.0636389303207396,0.3535
2276,2.0623403151830035,0.3585
2277,2.062097907066345,0.359
2278,2.0610777378082275,0.3505
2279,2.0634481795628865,0.3565
2280,2.0635592492421466,0.3615
2281,2.064723683198293,0.367
2282,2.0555380320549013,0.358
2283,2.0605458569526673,0.3575
2284,2.057782510916392,0.3525
2285,2.0612841979662577,0.356
2286,2.055837376912435,0.355
2287,2.0519588287671406,0.3605
2288,2.057052564620972,0.3595
2289,2.05732816696167,0.3565
2290,2.053808471361796,0.3535
2291,2.0527712806065876,0.3555
2292,2.051395761966705,0.3555
2293,2.0533397618929543,0.36
2294,2.052019623120626,0.3625
2295,2.051442708969116,0.3555
2296,2.048755863507589,0.3605
2297,2.0547572112083436,0.349
2298,2.046361117362976,0.359
2299,2.0478949530919395,0.355
2300,2.048952905337016,0.361
2301,2.04649929523468,0.362
2302,2.04407129128774,0.355
2303,2.0465312059720357,0.3555
2304,2.045393188794454,0.36
2305,2.0471574680010476,0.3565
2306,2.0424759777386985,0.3695
2307,2.0427432513237,0.363
2308,2.0456597884496053,0.3595
2309,2.04692680756251,0.3505
2310,2.042109951178233,0.3525
2311,2.039833083152771,0.3535
2312,2.041784317493439,0.355
2313,2.0396386949221292,0.3615
2314,2.038944772084554,0.349
2315,2.03542720079422,0.361
2316,2.035545542240143,0.354
2317,2.041073413689931,0.359
2318,2.0402394088109332,0.358
2319,2.0352409648895264,0.36
2320,2.033909874757131,0.359
2321,2.030730844338735,0.3655
2322,2.0311600788434347,0.367
2323,2.032583672205607,0.3585
2324,2.0306519412994386,0.3575
2325,2.0344502425193784,0.3525
2326,2.026226348876953,0.3585
2327,2.0299922664960226,0.367
2328,2.0298093342781067,0.3625
2329,2.028917373021444,0.365
2330,2.0331518538792928,0.3615
2331,2.026677877902985,0.368
2332,2.035580382347107,0.3555
2333,2.031312772432963,0.364
2334,2.0338302731513975,0.362
2335,2.0343929235140483,0.359
2336,2.035251253445943,0.368
2337,2.031751421292623,0.364
2338,2.0308900833129884,0.3685
2339,2.0263844911257425,0.361
2340,2.0253736488024394,0.3625
2341,2.025540225505829,0.3645
2342,2.0250929872194927,0.3585
2343,2.0176544260978697,0.3545
2344,2.024942116737366,0.359
2345,2.0224409755071004,0.36
2346,2.0199314284324648,0.365
2347,2.017331481774648,0.364
2348,2.0160014820098877,0.367
2349,2.017721921602885,0.36
2350,2.0188994272549947,0.363
2351,2.0186009164651235,0.3665
2352,2.022704107761383,0.3595
2353,2.021540621916453,0.363
2354,2.013223019440969,0.3655
2355,2.018239470720291,0.3695
2356,2.0161184016863505,0.364
2357,2.0157970905303957,0.3675
2358,2.0093935918807984,0.3715
2359,2.0088333455721537,0.36
2360,2.0129075105985006,0.367
2361,2.007553203900655,0.3725
2362,2.0176557381947835,0.3555
2363,2.010323268572489,0.3675
2364,2.0114561223983767,0.367
2365,2.0075640352567037,0.3595
2366,2.004094400405884,0.369
2367,2.0131222240130104,0.3655
2368,2.0082491660118102,0.3675
2369,2.006391208966573,0.373
2370,2.0050269238154095,0.368
2371,2.0139781419436136,0.36
2372,2.0115188082059223,0.367
2373,2.006903359889984,0.3695
2374,2.0053553930918375,0.3705
2375,2.0073704083760577,0.3635
2376,2.0049419657389325,0.3645
2377,2.0061550060908,0.368
2378,2.001111622651418,0.369
2379,2.0055051040649414,0.3665
2380,2.001605349381765,0.369
2381,1.9996181042989094,0.3715
2382,1.9983676115671793,0.37
2383,1.9991544095675151,0.3725
2384,1.9959711980819703,0.3605
2385,1.9983210563659668,0.3645
2386,1.9930105050404867,0.3665
2387,1.9947872614860536,0.368
2388,1.9997595683733622,0.3705
2389,1.9987271157900492,0.3675
2390,1.9942873684565225,0.3695
2391,1.9948211312294006,0.369
2392,1.9963108591238659,0.366
2393,1.9945987764994304,0.367
2394,2.002855739593506,0.359
2395,1.9999244674046834,0.37
2396,1.9921573026974997,0.366
2397,1.991936245361964,0.369
2398,1.9892028848330179,0.3615
2399,1.9912202095985412,0.371
2400,1.9975427587827046,0.3675
2401,1.9985901300112408,0.3745
2402,1.9983009751637777,0.3695
2403,1.9892867088317872,0.3775
2404,1.986096076965332,0.3705
2405,1.9919089889526367,0.3705
2406,1.9850573865572612,0.368
2407,1.9914355993270874,0.3685
2408,1.9872780712445577,0.3765
2409,1.9874542848269146,0.3745
2410,1.989714716275533,0.3725
2411,1.9964198342959085,0.368
2412,1.991838617324829,0.372
2413,1.9845719242095947,0.3715
2414,1.9831241703033446,0.3735
2415,1.9848188098271689,0.367
2416,1.9841162061691284,0.372
2417,1.9814467565218608,0.3705
2418,1.9821483159065247,0.3645
2419,1.9840855884552002,0.366
2420,1.9830757387479145,0.3695
2421,1.9822938315073648,0.371
2422,1.9839353958765666,0.3745
2423,1.9822263916333516,0.382
2424,1.9772391883532205,0.3775
2425,1.98089879433314,0.3735
2426,1.9796044154961905,0.375
2427,1.9805384977658589,0.3795
2428,1.9801843667030334,0.3765
2429,1.9829646492004394,0.3745
2430,1.9824721606572469,0.3665
2431,1.9795002361138663,0.376
2432,1.9823834562301637,0.3695
2433,1.9726971546808878,0.3745
2434,1.9767819237709046,0.3775
2435,1.977061967055003,0.376
2436,1.978143221537272,0.3715
2437,1.9788251320521038,0.382
2438,1.976439861456553,0.3655
2439,1.9795309094587963,0.378
2440,1.9728619782129924,0.38
2441,1.9683416803677878,0.3755
2442,1.9739624174435932,0.3695
2443,1.974243487517039,0.381
2444,1.9676471050580342,0.373
2445,1.9737378104527792,0.3785
2446,1.971890770594279,0.3765
2447,1.9735270476341247,0.3735
2448,1.9723893904685974,0.3775
2449,1.9725618998209635,0.3825
2450,1.9706829047203065,0.372
2451,1.96645427942276,0.3735
2452,1.9712081583340963,0.3705
2453,1.967219540278117,0.3775
2454,1.9717301185925802,0.3775
2455,1.9642505311965943,0.375
2456,1.9663189768791198,0.375
2457,1.965622177918752,0.382
2458,1.9649244991938273,0.374
2459,1.9616090909639994,0.3775
2460,1.9678984944025675,0.37
2461,1.9671114472548168,0.3725
2462,1.9638542302449544,0.383
2463,1.9610991136233011,0.381
2464,1.9621896767616271,0.375
2465,1.9597316137949625,0.3795
2466,1.9569463221232097,0.3735
2467,1.9599255927403767,0.3745
2468,1.9595893987019857,0.3785
2469,1.9608217620849608,0.377
2470,1.9620828823248546,0.3785
2471,1.9627462021509807,0.3725
2472,1.9596052757898967,0.3835
2473,1.9569078509012858,0.3795
2474,1.9560144408543905,0.3785
2475,1.9594746247927348,0.372
2476,1.9530587029457092,0.3875
2477,1.9573202534516652,0.384
2478,1.959070006608963,0.391
2479,1.958962165514628,0.37
2480,1.9556671679019928,0.38
2481,1.9568473660945893,0.375
2482,1.9568344024817148,0.3835
2483,1.9539452425638835,0.3835
2484,1.9520977846781413,0.3835
2485,1.9524443999926249,0.3805
2486,1.9541712625821432,0.3825
2487,1.952005217075348,0.38
2488,1.95489604194959,0.38
2489,1.9535338266690572,0.3825
2490,1.9494541811943054,0.378
2491,1.9494818258285522,0.384
2492,1.9448435401916504,0.382
2493,1.9525452041625977,0.383
2494,1.9520114096005758,0.385
2495,1.9487778774897258,0.3825
2496,1.947421720822652,0.38
2497,1.9479550043741862,0.385
2498,1.9492768057187397,0.386
2499,1.952360383272171,0.381
2500,1.9503984387715658,0.383
2501,1.9503718503316243,0.383
2502,1.9482275899251302,0.389
2503,1.9467345921198527,0.3885
2504,1.9469451491038006,0.3875
2505,1.945734437306722,0.38
2506,1.9444948200384775,0.3885
2507,1.9450163833300274,0.388
2508,1.9428754576047262,0.3865
2509,1.9425670580069223,0.3815
2510,1.9379434963067372,0.381
2511,1.9426425282160442,0.3815
2512,1.94076291958491,0.387
2513,1.9412162653605143,0.3815
2514,1.943992467323939,0.381
2515,1.9397223174571991,0.386
2516,1.9405549629529317,0.385
2517,1.9444474728902181,0.3835
2518,1.9396691505114239,0.3825
2519,1.9409305985768637,0.385
2520,1.9394524637858073,0.384
2521,1.9400174593925477,0.38
2522,1.935900973478953,0.383
2523,1.937502729098002,0.3865
2524,1.936923528512319,0.3855
2525,1.93720272620519,0.387
2526,1.9377762564023335,0.387
2527,1.9350593042373658,0.3895
2528,1.9346093555291495,0.384
2529,1.930868383248647,0.379
2530,1.9326325527826944,0.3845
2531,1.9359304495652516,0.384
2532,1.9308863830566407,0.388
2533,1.930441660086314,0.3885
2534,1.9364552768071492,0.3875
2535,1.9320784878730775,0.3825
2536,1.9332018113136291,0.3925
2537,1.934146294593811,0.384
2538,1.9322865327199301,0.38
2539,1.9317894061406453,0.389
2540,1.9305073205629986,0.393
2541,1.9286693334579468,0.389
2542,1.9287331692377727,0.3865
2543,1.929232682387034,0.3865
2544,1.9281425682703655,0.3885
2545,1.9280384230613707,0.3905
2546,1.930655867656072,0.3885
2547,1.926463832060496,0.389
2548,1.9322634442647297,0.3865
2549,1.9326725423336029,0.383
2550,1.9268537286917369,0.3935
2551,1.9238508526484173,0.386
2552,1.9235236696402231,0.3885
2553,1.9263564610481263,0.3895
2554,1.926068495909373,0.3925
2555,1.9252313725153605,0.3865
2556,1.929283701578776,0.391
2557,1.922251393000285,0.391
2558,1.920417283376058,0.3895
2559,1.9282014175256093,0.3945
2560,1.925181301434835,0.387
2561,1.9230777168273925,0.3845
2562,1.9207005270322164,0.3895
2563,1.9280351730187735,0.385
2564,1.920216349363327,0.3915
2565,1.9232775211334228,0.39
2566,1.9225253013769785,0.39
2567,1.9214256366093954,0.39
2568,1.917782147725423,0.3925
2569,1.915834990342458,0.3935
2570,1.9220736654599508,0.3905
2571,1.9249843287467956,0.3825
2572,1.921438114643097,0.394
2573,1.9185837078094483,0.382
2574,1.912702934741974,0.392
2575,1.915972764492035,0.39
2576,1.9128563110033672,0.3905
2577,1.916625556151072,0.391
2578,1.912684509754181,0.39
2579,1.9115978320439657,0.393
2580,1.9136918187141418,0.3845
2581,1.9154708353678385,0.3915
2582,1.9165208633740742,0.3935
2583,1.914481569925944,0.388
2584,1.9149930016199748,0.391
2585,1.9079441817601521,0.394
2586,1.9147550026575724,0.3905
2587,1.9111712010701498,0.39
2588,1.9137398719787597,0.3955
2589,1.9131823213895163,0.3925
2590,1.914353703657786,0.399
2591,1.9118669215838116,0.3965
2592,1.9079069081942241,0.4
2593,1.9089528361956278,0.39
2594,1.9061144256591798,0.3935
2595,1.9053067775567372,0.3915
2596,1.908020548025767,0.3935
2597,1.9055175534884135,0.394
2598,1.9049596039454142,0.394
2599,1.9041910727818807,0.398
2600,1.9082816207408906,0.3935
2601,1.9105909212430319,0.39
2602,1.9104166114330292,0.397
2603,1.9022944553693135,0.388
2604,1.9043940838178,0.384
2605,1.9071899763743083,0.3975
2606,1.9012674911816916,0.399
2607,1.9066318949063619,0.383
2608,1.9028035366535188,0.3915
2609,1.8998824206988016,0.3895
2610,1.906477552652359,0.3915
2611,1.9022003138065338,0.3955
2612,1.8993765489260355,0.3965
2613,1.9015786528587342,0.3925
2614,1.9005289161205292,0.3935
2615,1.9037702941894532,0.398
2616,1.9018650325139363,0.393
2617,1.9025778929392496,0.3935
2618,1.8990916311740875,0.399
2619,1.8957776812712352,0.3895
2620,1.8954770612716674,0.3925
2621,1.896550226211548,0.389
2622,1.9039819014072419,0.3995
2623,1.894360150496165,0.3985
2624,1.8963472119967142,0.399
2625,1.89515354235967,0.3915
2626,1.8984315872192383,0.3925
2627,1.897930596669515,0.3945
2628,1.8990296399593354,0.392
2629,1.8944166215260823,0.395
2630,1.8956708920001983,0.397
2631,1.8953772139549256,0.3915
2632,1.8954393430550893,0.3995
2633,1.8931808789571127,0.39
2634,1.8939674301942189,0.399
2635,1.898494356473287,0.393
2636,1.8899694577852886,0.393
2637,1.8856326615810395,0.399
2638,1.8910286156336467,0.3945
2639,1.8954532408714295,0.399
2640,1.8905926616986592,0.397
2641,1.8870283019542695,0.389
2642,1.8867604144414265,0.396
2643,1.886287587483724,0.3965
2644,1.89332657456398,0.3825
2645,1.8885726523399353,0.402
2646,1.8918061105410258,0.39
2647,1.8900829855600993,0.3985
2648,1.8901926918824514,0.3905
2649,1.8911033928394319,0.3965
2650,1.888265881538391,0.3925
2651,1.8873818524678547,0.3965
2652,1.8837080335617065,0.394
2653,1.886240659157435,0.395
2654,1.8843415403366088,0.3965
2655,1.8841545939445496,0.3905
2656,1.8834813284873961,0.3985
2657,1.8863207924365997,0.391
2658,1.885257167816162,0.3945
2659,1.8869647117455801,0.389
2660,1.8890876245498658,0.402
2661,1.8828528197606405,0.396
2662,1.8842601664861043,0.3975
2663,1.8783832867940267,0.398
2664,1.8767592414220173,0.3995
2665,1.8765462470054626,0.3885
2666,1.8779535619417826,0.398
2667,1.8763345376650493,0.3895
2668,1.8835300993919373,0.396
2669,1.8830440330505371,0.396
2670,1.880488733847936,0.3925
2671,1.8824619388580321,0.39
2672,1.8782094446818034,0.3925
2673,1.8839421594142913,0.398
2674,1.8820748519897461,0.394
2675,1.877901713848114,0.3955
2676,1.8806838142871856,0.389
2677,1.8799561913808187,0.4045
2678,1.885516526699066,0.3885
2679,1.8795471314589183,0.397
2680,1.8743930856386821,0.3895
2681,1.87666188677152,0.401
2682,1.8751333244641621,0.3985
2683,1.876478717327118,0.4
2684,1.8765230111281077,0.3995
2685,1.873945912917455,0.4
2686,1.8734783299763997,0.393
2687,1.8787081960837047,0.3985
2688,1.8695705270767211,0.395
2689,1.8750359789530435,0.3965
2690,1.8754072733720144,0.4
2691,1.868550527493159,0.4015
2692,1.8701334849993387,0.3995
2693,1.8691064874331156,0.3985
2694,1.8720844161510468,0.3945
2695,1.871427177588145,0.4005
2696,1.8689102530479431,0.3965
2697,1.8725547456741334,0.398
2698,1.870695525010427,0.397
2699,1.8677554166316985,0.397
2700,1.869268398284912,0.4
2701,1.8717006007830301,0.4025
2702,1.8680924797058105,0.3955
2703,1.86486297527949,0.3945
2704,1.8665050061543782,0.4025
2705,1.8647828805446625,0.396
2706,1.8701654545466104,0.405
2707,1.8658187917868296,0.3965
2708,1.8680197898546855,0.3965
2709,1.86560706615448,0.3965
2710,1.8626414056619007,0.395
2711,1.866111656030019,0.4
2712,1.8659422473112741,0.4025
2713,1.861394975980123,0.3965
2714,1.860153037707011,0.3945
2715,1.863666988213857,0.3955
2716,1.8666344320774078,0.395
2717,1.8662899835904438,0.392
2718,1.8666128814220428,0.402
2719,1.8680105630556743,0.388
2720,1.858159338235855,0.395
2721,1.8589350624879202,0.3995
2722,1.856809979279836,0.3995
2723,1.8667115036646524,0.3935
2724,1.858740870952606,0.397
2725,1.863333150545756,0.398
2726,1.8585509594281515,0.4005
2727,1.8567159716288248,0.393
2728,1.8631041419506074,0.401
2729,1.8580087161064147,0.3995
2730,1.8592261664072673,0.406
2731,1.8593817019462586,0.3985
2732,1.8551126766204833,0.3955
2733,1.8532680133978525,0.401
2734,1.8515668785572053,0.399
2735,1.8534235882759094,0.3915
2736,1.8527170697848,0.398
2737,1.855361563762029,0.402
2738,1.8551894974708558,0.4025
2739,1.8549325903256735,0.404
2740,1.8518649697303773,0.395
2741,1.8534279449780782,0.4
2742,1.8556283489863077,0.399
2743,1.855084946155548,0.3955
2744,1.8514473394552866,0.3975
2745,1.849024490515391,0.4
2746,1.8506675573190052,0.3995
2747,1.8519626168409984,0.3975
2748,1.8510746920108796,0.403
2749,1.8461852550506592,0.396
2750,1.8510831193129222,0.399
2751,1.849018432299296,0.3975
2752,1.8495811386903127,0.3955
2753,1.8519958194096884,0.3965
2754,1.847997462352117,0.404
2755,1.846095590988795,0.398
2756,1.844953275124232,0.4005
2757,1.8424713285764058,0.4075
2758,1.8436355956395467,0.402
2759,1.846052668094635,0.3975
2760,1.8504726119836172,0.402
2761,1.845285523335139,0.3945
2762,1.844777400493622,0.402
2763,1.84452197154363,0.399
2764,1.8479601303736368,0.398
2765,1.8443695505460103,0.4015
2766,1.844503575960795,0.3975
2767,1.840024082660675,0.4
2768,1.8460051929950714,0.3985
2769,1.847022968530655,0.4025
2770,1.843184281984965,0.3985
2771,1.8452765305836996,0.3995
2772,1.8420426305135091,0.4
2773,1.8411927541097006,0.4035
2774,1.8450846040248872,0.3945
2775,1.8411296935876211,0.3995
2776,1.8419742794831593,0.408
2777,1.838966816663742,0.3975
2778,1.8391171352068583,0.399
2779,1.8405251010258992,0.3985
2780,1.8405090634028116,0.3925
2781,1.8464971840381623,0.3995
2782,1.8381268048286439,0.4005
2783,1.8412768805027009,0.402
2784,1.8408294987678528,0.3995
2785,1.8394115769863129,0.4025
2786,1.8403388305505117,0.405
2787,1.839544005393982,0.4045
2788,1.8384589529037476,0.3945
2789,1.8394515864054362,0.395
2790,1.8392409439881643,0.3985
2791,1.8360664065678913,0.4055
2792,1.8372465070088704,0.397
2793,1.842103985150655,0.4065
2794,1.833644304672877,0.393
2795,1.8349335479736328,0.407
2796,1.841184783776601,0.396
2797,1.8384891692797343,0.395
2798,1.8360963614781698,0.396
2799,1.8332644871870676,0.399
2800,1.8314566739400229,0.4065
2801,1.832711520989736,0.402
2802,1.8322831332683562,0.403
2803,1.830970778465271,0.4065
2804,1.8292438940207163,0.4015
2805,1.833800452152888,0.4015
2806,1.8333992620309194,0.4
2807,1.8367865268389385,0.39
2808,1.8350977456569673,0.406
2809,1.8349080777168274,0.405
2810,1.8295957239468892,0.401
2811,1.8332303488254547,0.4015
2812,1.8293128395080567,0.4035
2813,1.830228789250056,0.403
2814,1.8294021145502726,0.403
2815,1.8231561434268952,0.404
2816,1.8249797976017,0.4035
2817,1.8259093050161999,0.402
2818,1.8271733967463175,0.4055
2819,1.830473481019338,0.407
2820,1.8226346453030904,0.401
2821,1.8257816930611928,0.4065
2822,1.8222104211648305,0.4025
2823,1.8274581078688303,0.4065
2824,1.8160466508070627,0.408
2825,1.8229743734995525,0.3985
2826,1.8222947653134665,0.4005
2827,1.8209490271409352,0.4
2828,1.8214471356074016,0.3995
2829,1.8256255467732747,0.402
2830,1.823037842909495,0.404
2831,1.8242511900266012,0.4045
2832,1.8154373717308045,0.4035
2833,1.8239620959758758,0.403
2834,1.8235616461435953,0.4025
2835,1.8180873203277588,0.4
2836,1.81403813123703,0.41
2837,1.8220067270596823,0.4035
2838,1.818070391813914,0.401
2839,1.8123397366205851,0.4045
2840,1.8155259108543396,0.405
2841,1.8139090418815613,0.409
2842,1.8175784134864807,0.402
2843,1.8187290799617768,0.3905
2844,1.8172248792648316,0.3955
2845,1.822671717007955,0.4055
2846,1.8186164128780364,0.4065
2847,1.8136109256744384,0.4055
2848,1.8231364953517915,0.406
2849,1.8174058544635772,0.413
2850,1.8157718582948048,0.4085
2851,1.8137655993302664,0.407
2852,1.81433065533638,0.4115
2853,1.8170875136057536,0.4075
2854,1.8182318957646688,0.408
2855,1.819408307870229,0.408
2856,1.8141836893558503,0.4045
2857,1.8145376618703206,0.402
2858,1.8180027027924857,0.4105
2859,1.8117280360062917,0.405
2860,1.8129795797665913,0.4015
2861,1.8127240256468455,0.4075
2862,1.8166628285249073,0.4085
2863,1.8115851958592732,0.4155
2864,1.8122470513979594,0.403
2865,1.81712349653244,0.416
2866,1.815534197886785,0.3985
2867,1.8127404868602752,0.4045
2868,1.8088387755552928,0.4055
2869,1.8196410767237345,0.4025
2870,1.8097808825969697,0.4065
2871,1.8097223754723866,0.4065
2872,1.8066662148634594,0.407
2873,1.8075038754940034,0.4135
2874,1.8073079466819764,0.4055
2875,1.810095462401708,0.408
2876,1.8125938141345979,0.4085
2877,1.8087118172645569,0.409
2878,1.804818389415741,0.413
2879,1.803589707215627,0.4125
2880,1.8060611387093861,0.4065
2881,1.8080950963497162,0.4115
2882,1.8104968671003978,0.399
2883,1.809264144897461,0.411
2884,1.8037415238221486,0.396
2885,1.8018664677937826,0.417
2886,1.8069890586535136,0.413
2887,1.8034654235839844,0.4155
2888,1.7986027693748474,0.4165
2889,1.8030803068478902,0.4105
2890,1.8009323048591614,0.408
2891,1.8052491982777914,0.406
2892,1.8079356280962626,0.409
2893,1.8141215431690216,0.4015
2894,1.8019581719239552,0.41
2895,1.8031775065263111,0.4045
2896,1.803018434047699,0.4145
2897,1.8084694814682007,0.4085
2898,1.8055463337898254,0.409
2899,1.8051284702618917,0.399
2900,1.7996343644460042,0.4085
2901,1.8050123337904613,0.411
2902,1.7994740498065949,0.408
2903,1.8015734628836313,0.414
2904,1.7974846037228902,0.406
2905,1.7994788642724355,0.4125
2906,1.7966853320598601,0.4205
2907,1.7997079718112945,0.4155
2908,1.800025426944097,0.4145
2909,1.8036985782782238,0.404
2910,1.7994223964214324,0.407
2911,1.7989335318406423,0.414
2912,1.791211355527242,0.415
2913,1.8010962828000388,0.414
2914,1.7930339725812277,0.414
2915,1.795742027759552,0.407
2916,1.7932673533757528,0.403
2917,1.7950555010636648,0.4055
2918,1.7925983150800069,0.411
2919,1.791194638411204,0.4155
2920,1.7972001179059347,0.4205
2921,1.7914474415779114,0.4135
2922,1.7906069537003835,0.406
2923,1.7910030055046082,0.414
2924,1.7918954261144002,0.413
2925,1.7916363755861917,0.406
2926,1.797108519077301,0.42
2927,1.7916690007845562,0.4155
2928,1.7907496106624603,0.413
2929,1.790684296687444,0.4155
2930,1.7920973702271779,0.405
2931,1.784194103082021,0.4125
2932,1.7944141014417012,0.4055
2933,1.788765276670456,0.408
2934,1.793804961045583,0.409
2935,1.7860043593247732,0.4145
2936,1.7839836772282918,0.409
2937,1.7889143168926238,0.411
2938,1.783411290248235,0.404
2939,1.7859502931435902,0.42
2940,1.7852014136314391,0.4135
2941,1.78114994764328,0.411
2942,1.7857917475700378,0.406
2943,1.7820300137996674,0.408
2944,1.7819700105985006,0.4165
2945,1.781392473379771,0.4155
2946,1.7828070429960887,0.417
2947,1.7815651599566142,0.4095
2948,1.7776063958803812,0.409
2949,1.780378447373708,0.418
2950,1.7828910251458485,0.4145
2951,1.784879831870397,0.414
2952,1.7858173294862112,0.4225
2953,1.7820484809080759,0.409
2954,1.7781786048412322,0.417
2955,1.7810937861601512,0.409
2956,1.772082475423813,0.412
2957,1.7727012264728546,0.4115
2958,1.7797716756661732,0.409
2959,1.780292562643687,0.41
2960,1.7753607400258382,0.4145
2961,1.7810862255096436,0.4055
2962,1.7796117389202117,0.404
2963,1.77457728266716,0.417
2964,1.7778407951196036,0.417
2965,1.7803417829672497,0.419
2966,1.7741026520729064,0.4145
2967,1.7824937311808269,0.4095
2968,1.7772914596398672,0.4205
2969,1.7742337238788606,0.415
