Step,Train Loss,Test Accuracy
11898,1.6750148487091066,0.3955
11899,1.6741546968619028,0.3905
11900,1.6801522572835286,0.3905
11901,1.6760630202293396,0.396
11902,1.6771609250704447,0.391
11903,1.6773273809750875,0.398
11904,1.6783861637115478,0.3965
11905,1.679217626253764,0.398
11906,1.6751322913169862,0.394
11907,1.6723369932174683,0.3925
11908,1.6754758906364442,0.3975
11909,1.6745102961858114,0.393
11910,1.671720465819041,0.3965
11911,1.6741959341367085,0.397
11912,1.6687839428583782,0.4
11913,1.6712202040354411,0.3955
11914,1.6712327114741008,0.398
11915,1.6736143453915915,0.3955
11916,1.670544354915619,0.393
11917,1.672078086535136,0.397
11918,1.6747480018933614,0.393
11919,1.6736952265103657,0.4005
11920,1.6699744272232055,0.392
11921,1.6752063767115275,0.399
11922,1.6707601507504781,0.394
11923,1.6718536233901977,0.391
11924,1.6703955284754435,0.395
11925,1.6700796214739482,0.3945
11926,1.6670101650555929,0.3965
11927,1.665338188012441,0.399
11928,1.672884043455124,0.3995
11929,1.6734995714823404,0.3995
11930,1.6667459758122762,0.3915
11931,1.6677650936444601,0.397
11932,1.6687878839174906,0.3955
11933,1.670695428053538,0.398
11934,1.673216659228007,0.399
11935,1.6658051522572834,0.3935
11936,1.6710757557551066,0.3915
11937,1.6677964758872985,0.392
11938,1.6619416491190593,0.3915
11939,1.6771850140889486,0.39
11940,1.665162570476532,0.399
11941,1.6679869385560353,0.3965
11942,1.6645043436686198,0.3975
11943,1.6713752873738608,0.394
11944,1.665900675455729,0.399
11945,1.667337551911672,0.3915
11946,1.6691660904884338,0.39
11947,1.6668207637468975,0.394
11948,1.6679716992378235,0.3935
11949,1.6695197129249573,0.396
11950,1.669256649017334,0.3955
11951,1.6670579159259795,0.39
11952,1.669292893409729,0.3985
11953,1.6678380759557088,0.393
11954,1.6719758605957031,0.3935
11955,1.6669441135724385,0.3925
11956,1.6672788429260255,0.396
11957,1.6645899923642475,0.3895
11958,1.6654697314898173,0.3965
11959,1.6669288539886475,0.3935
11960,1.665783634185791,0.395
11961,1.6681222057342528,0.397
11962,1.6653839532534283,0.3955
11963,1.6620438981056214,0.3925
11964,1.663546085357666,0.3975
11965,1.661770910024643,0.397
11966,1.6648694419860839,0.393
11967,1.6622562885284424,0.3965
11968,1.6668409458796183,0.396
11969,1.6636389048894247,0.3915
11970,1.6699247892697653,0.394
11971,1.6668157386779785,0.394
11972,1.6635675223668416,0.39
11973,1.664224468866984,0.3905
11974,1.6630661503473918,0.399
11975,1.661757976214091,0.395
11976,1.6587734405199688,0.399
11977,1.6678773125012716,0.396
11978,1.660665135383606,0.3955
11979,1.6665424354871115,0.395
11980,1.6564769399166108,0.3915
11981,1.6611657746632893,0.398
11982,1.6580184205373127,0.3965
11983,1.6589934961001078,0.396
11984,1.6639154505729676,0.3965
11985,1.6605563791592917,0.3975
11986,1.6674736841519673,0.3915
11987,1.6630591388543448,0.3965
11988,1.6587868388493856,0.3965
11989,1.6574847022692363,0.393
11990,1.6646633354822795,0.398
11991,1.6655848455429076,0.397
11992,1.6583164938290913,0.396
11993,1.6515623688697816,0.398
11994,1.6662346307436626,0.401
11995,1.6602661728858947,0.4005
11996,1.6612846247355144,0.4015
11997,1.6555604823430379,0.3985
11998,1.6587273836135865,0.4005
11999,1.6589053225517274,0.394
12000,9.952052326202393,0.031
12001,5.065946164131165,0.046
12002,3.916453647613525,0.0995
12003,3.4622211201985675,0.1545
12004,3.190999584197998,0.191
12005,3.000935389995575,0.2165
12006,2.8722874387105306,0.225
12007,2.7783980321884156,0.2365
12008,2.7096802965799967,0.244
12009,2.6405099725723264,0.2515
12010,2.6186987940470376,0.2515
12011,2.5571395667394,0.2545
12012,2.5105769379933673,0.2635
12013,2.487218774954478,0.263
12014,2.4671529388427733,0.264
12015,2.451790065765381,0.2655
12016,2.423985063234965,0.267
12017,2.408113536039988,0.274
12018,2.399216411113739,0.273
12019,2.3844693223635356,0.2695
12020,2.358342373371124,0.2765
12021,2.343726243972778,0.2745
12022,2.333533225854238,0.273
12023,2.3291146906216937,0.281
12024,2.3224675353368123,0.281
12025,2.314962416489919,0.278
12026,2.3002951844533284,0.282
12027,2.3024065852165223,0.284
12028,2.288592669963837,0.2825
12029,2.285728320280711,0.2875
12030,2.2838602821032206,0.288
12031,2.2806214372316997,0.2805
12032,2.2693408664067585,0.292
12033,2.2541206669807434,0.287
12034,2.2488153823216757,0.291
12035,2.2475220290819804,0.2895
12036,2.239325315952301,0.288
12037,2.236208170255025,0.2885
12038,2.228209586938222,0.2945
12039,2.2186362886428834,0.2925
12040,2.219571208159129,0.295
12041,2.211080812613169,0.2925
12042,2.212020241419474,0.2925
12043,2.2061535223325093,0.2945
12044,2.2055944776535035,0.298
12045,2.20820850610733,0.294
12046,2.201578773657481,0.3
12047,2.191401844819387,0.2975
12048,2.1941597127914427,0.3055
12049,2.1893717527389525,0.3015
12050,2.186822783946991,0.3
12051,2.1905557179450987,0.2965
12052,2.189938501516978,0.299
12053,2.1821643590927122,0.2975
12054,2.1768952298164366,0.297
12055,2.1719411460558575,0.3025
12056,2.1713114682833354,0.303
12057,2.1707814224561055,0.3
12058,2.159409688313802,0.3055
12059,2.159414340655009,0.301
12060,2.1577311523755394,0.299
12061,2.1561549647649128,0.299
12062,2.156252413590749,0.2995
12063,2.150656870206197,0.303
12064,2.1510583106676737,0.302
12065,2.1440413053830465,0.306
12066,2.1469967305660247,0.3065
12067,2.1445524795850117,0.3055
12068,2.138958002726237,0.302
12069,2.1423619198799133,0.3025
12070,2.140162134170532,0.3005
12071,2.1337539680798847,0.3075
12072,2.1363868927955627,0.302
12073,2.1344968835512796,0.2985
12074,2.1252430391311647,0.298
12075,2.1278204309940336,0.306
12076,2.132007424434026,0.3
12077,2.131075627009074,0.298
12078,2.1221854090690613,0.3015
12079,2.1226229659716287,0.302
12080,2.1186722962061566,0.304
12081,2.1212568418184916,0.3075
12082,2.1168955198923745,0.302
12083,2.113638537724813,0.303
12084,2.111628003915151,0.3045
12085,2.1057318274180092,0.303
12086,2.117643090883891,0.3055
12087,2.1090379921595255,0.304
12088,2.1067597313721973,0.302
12089,2.104359418551127,0.3045
12090,2.1008491388956707,0.3035
12091,2.102086981932322,0.306
12092,2.1040061434110005,0.3035
12093,2.101203124523163,0.3065
12094,2.0999395203590394,0.3075
12095,2.1032926638921103,0.3055
12096,2.1078340657552084,0.304
12097,2.0909820652008055,0.3035
12098,2.092539103825887,0.3105
12099,2.095744920571645,0.3045
12100,2.0900344864527383,0.3075
12101,2.0927781017621356,0.307
12102,2.0864990893999735,0.3075
12103,2.0875098713239035,0.3085
12104,2.085028490225474,0.306
12105,2.091555426120758,0.3045
12106,2.0769651714960733,0.3075
12107,2.0824998966852823,0.31
12108,2.0815820924441018,0.3085
12109,2.077219853401184,0.305
12110,2.076257440249125,0.305
12111,2.0792280054092407,0.311
12112,2.0776665083567303,0.3095
12113,2.080380784670512,0.308
12114,2.0778696449597676,0.31
12115,2.065927555561066,0.3095
12116,2.0759752647082013,0.314
12117,2.067720276514689,0.3105
12118,2.069463103612264,0.31
12119,2.0680624544620514,0.3125
12120,2.0707955475648245,0.312
12121,2.0696145153045653,0.3145
12122,2.0661877592404685,0.308
12123,2.068251271247864,0.314
12124,2.069054729938507,0.3165
12125,2.067408901055654,0.3205
12126,2.066011282602946,0.3165
12127,2.0651592536767325,0.3135
12128,2.0639597177505493,0.311
12129,2.062509399255117,0.313
12130,2.062630875905355,0.316
12131,2.0654776565233868,0.3185
12132,2.063283607165019,0.3135
12133,2.0641219798723855,0.311
12134,2.0583487804730733,0.312
12135,2.058707462946574,0.3135
12136,2.0592499776681263,0.3135
12137,2.057820367018382,0.315
12138,2.055664938290914,0.318
12139,2.0515475114186605,0.3155
12140,2.0563859498500823,0.319
12141,2.060434507528941,0.3125
12142,2.050501016775767,0.3115
12143,2.048401673634847,0.3175
12144,2.0518282636006675,0.3135
12145,2.0458753379185994,0.3105
12146,2.0428614433606467,0.3165
12147,2.046214434305827,0.3165
12148,2.0491468262672425,0.3155
12149,2.044786059061686,0.315
12150,2.04057524561882,0.312
12151,2.0437106823921205,0.3115
12152,2.0374226236343382,0.3175
12153,2.040190315246582,0.3165
12154,2.0415698742866515,0.3125
12155,2.045991611480713,0.312
12156,2.0347420267264047,0.3155
12157,2.035721873442332,0.3125
12158,2.039096997976303,0.316
12159,2.0418373648325603,0.3175
12160,2.0361719719568887,0.3145
12161,2.0376628053188326,0.3165
12162,2.0351417088508605,0.319
12163,2.033864501317342,0.316
12164,2.0363033556938173,0.3185
12165,2.0378673903147377,0.315
12166,2.0337311879793805,0.315
12167,2.031244633992513,0.3215
12168,2.0351355755329132,0.319
12169,2.032717092434565,0.322
12170,2.030476578871409,0.317
12171,2.0250137074788412,0.3165
12172,2.0310831212997438,0.317
12173,2.026980408032735,0.3195
12174,2.0269529255231222,0.318
12175,2.0233962988853453,0.318
12176,2.0253168447812397,0.3185
12177,2.0233491508165997,0.3175
12178,2.0167394296328225,0.319
12179,2.0174457009633384,0.3175
12180,2.02327032327652,0.3235
12181,2.02258461634318,0.3215
12182,2.0196266357103982,0.319
12183,2.0208182418346405,0.3155
12184,2.0172621619701387,0.3215
12185,2.016770216623942,0.324
12186,2.0214890404542287,0.3225
12187,2.0180015563964844,0.3235
12188,2.019012025197347,0.3265
12189,2.017975603342056,0.324
12190,2.0160613536834715,0.3235
12191,2.0143096125125886,0.3155
12192,2.017825532356898,0.323
12193,2.0163861807187398,0.318
12194,2.017697345018387,0.3145
12195,2.0096645935376487,0.324
12196,2.0107994918028513,0.3205
12197,2.0121672602494556,0.3185
12198,2.012936086257299,0.315
12199,2.0077234915892284,0.3215
12200,2.010777151187261,0.32
12201,2.0113253458340963,0.3185
12202,2.005224962234497,0.317
12203,2.0097642811139425,0.3165
12204,2.001476488908132,0.3215
12205,2.003853280544281,0.3255
12206,2.005335228443146,0.3195
12207,2.00108563264211,0.323
12208,2.009622181256612,0.3155
12209,2.0021459913253783,0.318
12210,2.0020050287246702,0.3175
12211,1.9996266587575278,0.3195
12212,2.0013434914747874,0.32
12213,1.9999323352177938,0.316
12214,1.9972605061531068,0.321
12215,1.993120818932851,0.323
12216,2.003001108964284,0.3215
12217,1.9968046295642852,0.321
12218,1.9937157265345256,0.323
12219,2.000730703671773,0.319
12220,1.9976496076583863,0.32
12221,1.996847060918808,0.322
12222,1.995989765326182,0.3175
12223,2.000638735691706,0.321
12224,1.9945435643196106,0.3195
12225,1.9976563167572021,0.3225
12226,1.9984374125798543,0.316
12227,1.992069141070048,0.316
12228,1.9953888797760009,0.3225
12229,1.9895696743329365,0.321
12230,1.9905377590656281,0.3235
12231,1.9950682544708251,0.3215
12232,1.9870899764696757,0.3245
12233,1.9878272461891173,0.3245
12234,1.9879711282253265,0.323
12235,1.9871622518698375,0.3195
12236,1.9898371911048889,0.319
12237,1.9888152738412221,0.3175
12238,1.9867932136853537,0.32
12239,1.9880523109436035,0.322
12240,1.985483090877533,0.323
12241,1.9856775903701782,0.322
12242,1.9853747121493022,0.323
12243,1.987864313920339,0.3225
12244,1.984053564866384,0.3245
12245,1.985753364165624,0.32
12246,1.9835596458117166,0.322
12247,1.9892131511370341,0.3195
12248,1.9846362559000652,0.324
12249,1.981980574131012,0.3245
12250,1.9851364000638325,0.3205
12251,1.9811865933736166,0.321
12252,1.9835350171724955,0.326
12253,1.9822865994771321,0.3235
12254,1.9858914641539256,0.323
12255,1.9821794772148131,0.323
12256,1.9792581125100455,0.3255
12257,1.9762736399968466,0.326
12258,1.9741713698705037,0.324
12259,1.9791751658916474,0.323
12260,1.9742982916037242,0.324
12261,1.9767197712262472,0.326
12262,1.9767542044321695,0.326
12263,1.976634263197581,0.3235
12264,1.9706736993789673,0.325
12265,1.974830730756124,0.324
12266,1.975355348587036,0.322
12267,1.9703562847773235,0.33
12268,1.9793452250957488,0.322
12269,1.9753076004981995,0.3235
12270,1.9696765112876893,0.3275
12271,1.9705653754870096,0.324
12272,1.9748025711377462,0.3215
12273,1.9718512479464214,0.3275
12274,1.9689712150891623,0.3265
12275,1.968004702727,0.324
12276,1.9680866678555806,0.326
12277,1.9701443807284038,0.326
12278,1.9690493798255921,0.3235
12279,1.967479852437973,0.324
12280,1.965902849038442,0.323
12281,1.9706015372276307,0.3215
12282,1.9655533917744954,0.328
12283,1.9645531737804414,0.3235
12284,1.970026466846466,0.3275
12285,1.9672670376300812,0.325
12286,1.9663153139750162,0.322
12287,1.967859782775243,0.324
12288,1.960770925283432,0.3245
12289,1.9621883575121561,0.322
12290,1.9626826314131418,0.3265
12291,1.9614575036366781,0.3255
12292,1.9609792065620422,0.327
12293,1.9651944669087729,0.327
12294,1.9570858418941497,0.3255
12295,1.9585453248023987,0.323
12296,1.960146119594574,0.32
12297,1.9592849282423654,0.3235
12298,1.9668742088476816,0.323
12299,1.9597101803620656,0.325
12300,1.9583940664927164,0.323
12301,1.958549603621165,0.325
12302,1.9570334740479787,0.3275
12303,1.955931187470754,0.3295
12304,1.9599876964092255,0.329
12305,1.9578729701042175,0.332
12306,1.9598491899172465,0.328
12307,1.9577404153347016,0.324
12308,1.9586476794878642,0.3245
12309,1.9554847649733225,0.3215
12310,1.9578908570607503,0.325
12311,1.9502803683280945,0.3315
12312,1.9537386039892832,0.331
12313,1.9561268691221874,0.328
12314,1.949537973801295,0.3285
12315,1.9428720112641653,0.3265
12316,1.9531935906410218,0.328
12317,1.9524159948031108,0.3345
12318,1.9486162710189818,0.33
12319,1.9441168375809987,0.327
12320,1.9507291865348817,0.3315
12321,1.9456969181696573,0.327
12322,1.9464137534300485,0.3315
12323,1.9494337105751038,0.3305
12324,1.9514066696166992,0.328
12325,1.9472162421544392,0.3265
12326,1.9463202810287477,0.3275
12327,1.9492734638849893,0.3335
12328,1.950590914885203,0.333
12329,1.9510731422901153,0.3325
12330,1.9464823408921559,0.3355
12331,1.9480061229070027,0.331
12332,1.9439219049612682,0.331
12333,1.9414265648523967,0.3325
12334,1.9407464802265166,0.3305
12335,1.9400562485059103,0.3315
12336,1.9350444300969443,0.3325
12337,1.9376469620068868,0.3385
12338,1.9394922415415445,0.335
12339,1.9395827734470368,0.3335
12340,1.9374408761660258,0.3325
12341,1.9385815477371215,0.335
12342,1.9354083681106566,0.3325
12343,1.9391892393430075,0.3325
12344,1.9352178013324737,0.336
12345,1.9470258224010468,0.331
12346,1.9394988230864207,0.334
12347,1.9380489313602447,0.3315
12348,1.935579033692678,0.333
12349,1.940932317574819,0.335
12350,1.9371324714024862,0.3305
12351,1.9359524150689442,0.331
12352,1.937730294863383,0.3275
12353,1.9395200721422832,0.335
12354,1.934423280954361,0.3315
12355,1.9355266201496124,0.336
12356,1.9375019216537475,0.3315
12357,1.93637499888738,0.3315
12358,1.930847124258677,0.3355
12359,1.9326078089078267,0.3365
12360,1.93337145169576,0.339
12361,1.9336024188995362,0.335
12362,1.9282192913691203,0.341
12363,1.9368467219670613,0.3395
12364,1.9357462362448374,0.339
12365,1.9272575203577678,0.3385
12366,1.9273128004868825,0.335
12367,1.927125031153361,0.335
12368,1.9283026790618896,0.3365
12369,1.9269837840398152,0.3375
12370,1.9324247550964355,0.338
12371,1.92528444647789,0.339
12372,1.925646247069041,0.337
12373,1.925660562912623,0.334
12374,1.9329974786440531,0.34
12375,1.9242499645551046,0.3355
12376,1.9280307547251383,0.333
12377,1.9201289820671081,0.3425
12378,1.923076845407486,0.3395
12379,1.9249200848738353,0.339
12380,1.9215422836939493,0.333
12381,1.928633581797282,0.3355
12382,1.9245016916592916,0.3335
12383,1.9231881280740102,0.338
12384,1.925827595392863,0.3335
12385,1.9286265273888905,0.335
12386,1.9202238003412881,0.3345
12387,1.9192785036563873,0.338
12388,1.9231516305605572,0.3395
12389,1.9262177805105845,0.3365
12390,1.9244091653823852,0.3345
12391,1.9214070490996042,0.34
12392,1.9213316496213277,0.336
12393,1.9186297909418741,0.336
12394,1.9209869241714477,0.3385
12395,1.9224392906824748,0.3355
12396,1.9232111779848735,0.3385
12397,1.9188180224100748,0.334
12398,1.9232908487319946,0.3435
12399,1.9185049295425416,0.341
12400,1.9206675334771475,0.334
12401,1.9194200030962627,0.336
12402,1.916829731464386,0.335
12403,1.9224358169237772,0.336
12404,1.9137198162078857,0.336
12405,1.9110029713312784,0.339
12406,1.9179513680934905,0.3415
12407,1.9165729256470998,0.3325
12408,1.9142253589630127,0.3415
12409,1.9112996717294057,0.3385
12410,1.9148329599698384,0.3385
12411,1.9108523066838583,0.3405
12412,1.913956064383189,0.3395
12413,1.9150710821151733,0.3345
12414,1.9135203421115876,0.3325
12415,1.9140255026022592,0.335
12416,1.91239369392395,0.333
12417,1.9117017753918966,0.331
12418,1.9109782107671103,0.3335
12419,1.9083101963996887,0.3345
12420,1.912588344415029,0.336
12421,1.911820953687032,0.3365
12422,1.9145300428072611,0.339
12423,1.9103809694449108,0.334
12424,1.9110054528713227,0.3335
12425,1.9034061352411906,0.336
12426,1.911731748978297,0.335
12427,1.9063017324606577,0.3375
12428,1.9107324413458506,0.3415
12429,1.9106856699784596,0.342
12430,1.9090934773286183,0.3385
12431,1.9043141388893128,0.331
12432,1.9091080292065938,0.3345
12433,1.9035680047671,0.3385
12434,1.9104148546854656,0.337
12435,1.9011156181494395,0.3365
12436,1.9055205885569255,0.3365
12437,1.9086601495742799,0.336
12438,1.9047558637460074,0.3415
12439,1.9022694619496663,0.333
12440,1.9079727578163146,0.3305
12441,1.901039896806081,0.339
12442,1.9020959659417471,0.3395
12443,1.9026955477396648,0.3435
12444,1.9083447281519572,0.3405
12445,1.900622866153717,0.335
12446,1.9035602243741354,0.3395
12447,1.9008801527818044,0.3395
12448,1.9001277041435243,0.334
12449,1.8995874118804932,0.3395
12450,1.897261257568995,0.3375
12451,1.8981569238503775,0.3345
12452,1.9010756154855093,0.3415
12453,1.8983465592066446,0.339
12454,1.8961232531070709,0.344
12455,1.8968219113349916,0.3425
12456,1.898317467768987,0.3355
12457,1.8990403044223785,0.3405
12458,1.901595827738444,0.336
12459,1.8976477221647898,0.3415
12460,1.8997753322124482,0.339
12461,1.8958577803770702,0.34
12462,1.8969041041533152,0.341
12463,1.901670286655426,0.338
12464,1.9008904568354288,0.3425
12465,1.8985362847646077,0.3435
12466,1.8988546641667683,0.34
12467,1.8976372162501016,0.335
12468,1.8973250492413838,0.337
12469,1.8974294408162435,0.338
12470,1.8975789014498392,0.3405
12471,1.89033762216568,0.334
12472,1.893049614429474,0.3375
12473,1.8929233034451802,0.3405
12474,1.891514595746994,0.3385
12475,1.8938269698619843,0.34
12476,1.8922106246153514,0.3375
12477,1.8944084453582763,0.339
12478,1.8965400731563569,0.3445
12479,1.895118658542633,0.339
12480,1.8932851966222126,0.341
12481,1.896626842021942,0.346
12482,1.8965767550468444,0.3345
12483,1.8888741278648375,0.339
12484,1.8898143736521402,0.342
12485,1.888574129343033,0.3325
12486,1.8912868356704713,0.3335
12487,1.8865354319413503,0.3375
12488,1.889197095632553,0.34
12489,1.8888692474365234,0.3425
12490,1.8895972275733948,0.3325
12491,1.8865735308329263,0.34
12492,1.8908236463864645,0.342
12493,1.8919599505265554,0.341
12494,1.8867149790128073,0.338
12495,1.8889095667997997,0.342
12496,1.8886755220095317,0.347
12497,1.886526842514674,0.3395
12498,1.8877065749963124,0.341
12499,1.8884521571795145,0.337
12500,1.8817646193504334,0.3375
12501,1.8860623868306479,0.3355
12502,1.8893045477072399,0.339
12503,1.8823066790898642,0.3395
12504,1.8812011416753134,0.34
12505,1.885765752394994,0.3405
12506,1.882868314186732,0.347
12507,1.8830988001823425,0.3445
12508,1.8870947313308717,0.3425
12509,1.886717141866684,0.343
12510,1.8858705504735311,0.341
12511,1.8856619604428608,0.343
12512,1.8752489542961122,0.3415
12513,1.8852769708633423,0.3375
12514,1.878761500120163,0.3455
12515,1.8785142000516255,0.3435
12516,1.8857893164952595,0.3435
12517,1.879377760887146,0.3435
12518,1.884005421002706,0.3435
12519,1.885359598795573,0.3425
12520,1.878792735338211,0.341
12521,1.8831999289989472,0.348
12522,1.8788620710372925,0.347
12523,1.8766359118620555,0.343
12524,1.8834516596794129,0.342
12525,1.8787049372990927,0.343
12526,1.8794368465741476,0.341
12527,1.8766834362347922,0.338
12528,1.8757564795017243,0.344
12529,1.8774056700865427,0.3455
12530,1.877288557688395,0.3395
12531,1.874482661485672,0.343
12532,1.8696720854441324,0.3465
12533,1.8741669523715974,0.349
12534,1.8756020271778107,0.345
12535,1.8757893602053324,0.3415
12536,1.8726111475626628,0.348
12537,1.878303858836492,0.3445
12538,1.869457665681839,0.345
12539,1.8764668420950572,0.338
12540,1.8754359042644502,0.3425
12541,1.8750325266520182,0.3355
12542,1.8734524818261464,0.34
12543,1.872894529501597,0.342
12544,1.874063003063202,0.346
12545,1.873484314282735,0.346
12546,1.8710266760985057,0.3415
12547,1.8720262118180593,0.3395
12548,1.8762345389525095,0.345
12549,1.8718015925089517,0.346
12550,1.8711660385131836,0.345
12551,1.871034183104833,0.345
12552,1.8701773909727732,0.346
12553,1.8750505948066711,0.3435
12554,1.8689187236626943,0.3455
12555,1.8720252486069997,0.3405
12556,1.870180755853653,0.346
12557,1.8692317231496176,0.341
12558,1.8652932405471803,0.345
12559,1.8693537211418152,0.3375
12560,1.8664004906018574,0.342
12561,1.8687531860669453,0.3435
12562,1.86068368156751,0.3455
12563,1.866626120408376,0.3415
12564,1.864075931708018,0.3405
12565,1.8695789567629497,0.3505
12566,1.8684767516454062,0.3505
12567,1.8696337588628134,0.3445
12568,1.8668318331241607,0.3495
12569,1.872602753241857,0.3465
12570,1.86671360095342,0.3455
12571,1.869060174226761,0.3465
12572,1.8628147824605306,0.346
12573,1.870242780049642,0.3435
12574,1.8700865364074708,0.34
12575,1.8653998426596323,0.3475
12576,1.8686241153875986,0.347
12577,1.8635476338863373,0.3455
12578,1.8647231547037761,0.344
12579,1.8673177142937978,0.346
12580,1.8623050185044607,0.3445
12581,1.8656962716579437,0.3435
12582,1.862242084344228,0.342
12583,1.8601515440146128,0.348
12584,1.8633747943242391,0.346
12585,1.8600700322786967,0.3465
12586,1.8589328050613403,0.349
12587,1.8642417669296265,0.3385
12588,1.8626508863766988,0.343
12589,1.8633526209990183,0.343
12590,1.8714532426993051,0.343
12591,1.861069946686427,0.3415
12592,1.8646858819325765,0.3475
12593,1.8599748547871908,0.348
12594,1.8547172737121582,0.3465
12595,1.8545839897791545,0.3455
12596,1.8607264371713002,0.346
12597,1.8614145902792614,0.348
12598,1.8549143393834433,0.3455
12599,1.8553830818335215,0.349
12600,1.858316468000412,0.3515
12601,1.8627462164560953,0.349
12602,1.8601133159796397,0.343
12603,1.8577356366316478,0.346
12604,1.8558521286646525,0.349
12605,1.8557188614209492,0.3475
12606,1.8534049892425537,0.345
12607,1.8548334685961405,0.346
12608,1.8569272232055665,0.3515
12609,1.8571306077639262,0.352
12610,1.8584057346979777,0.3445
12611,1.8546815943717956,0.35
12612,1.8609209728240967,0.348
12613,1.859725104967753,0.35
12614,1.8537481339772541,0.3475
12615,1.8549849096934001,0.35
12616,1.8542663995424906,0.349
12617,1.8550624064604442,0.341
12618,1.8557565057277678,0.339
12619,1.8544020624955495,0.35
12620,1.8555162862936656,0.3465
12621,1.851664615869522,0.344
12622,1.854448359409968,0.348
12623,1.8553927930196126,0.3495
12624,1.8481247135003407,0.3445
12625,1.8530665159225463,0.347
12626,1.8493233410517376,0.35
12627,1.8534958720207215,0.349
12628,1.8467223262786865,0.348
12629,1.8546288947264353,0.3445
12630,1.8504741036891936,0.347
12631,1.8487629973888398,0.3465
12632,1.8450690007209778,0.3435
12633,1.8491977163155873,0.349
12634,1.8526248749097187,0.354
12635,1.8493382080396017,0.346
12636,1.853102496465047,0.3475
12637,1.8415851704279582,0.3435
12638,1.8472219638029734,0.3485
12639,1.8483616268634797,0.349
12640,1.8501741965611775,0.341
12641,1.8447582193215688,0.349
12642,1.8500038107236227,0.35
12643,1.845239759683609,0.3475
12644,1.8500355843702951,0.352
12645,1.8535539595286052,0.3555
12646,1.8459027588367463,0.3485
12647,1.8492490442593892,0.346
12648,1.848622506459554,0.3515
12649,1.8517671485741933,0.344
12650,1.8441838379700979,0.3505
12651,1.8478284402688345,0.35
12652,1.8483463096618653,0.3455
12653,1.8440568947792053,0.3485
12654,1.8399890542030335,0.349
12655,1.8430041217803954,0.3495
12656,1.8493081871668497,0.3505
12657,1.8418504377206166,0.35
12658,1.8404451775550843,0.344
12659,1.84438534339269,0.346
12660,1.848705099026362,0.3465
12661,1.8438789141178131,0.3555
12662,1.8450542493661244,0.347
12663,1.8432783921559652,0.3495
12664,1.840677989323934,0.3515
12665,1.8404096070925395,0.3425
12666,1.843524390856425,0.3485
12667,1.8445763278007508,0.3535
12668,1.8398523684342702,0.343
12669,1.8403919732570648,0.349
12670,1.8430351181825002,0.351
12671,1.8403208084901175,0.349
12672,1.839953537384669,0.3505
12673,1.8430878547827403,0.353
12674,1.8414204013347626,0.353
12675,1.8354959793885548,0.3465
12676,1.837643948396047,0.346
12677,1.8362220692634583,0.3495
12678,1.8406110310554504,0.351
12679,1.8403053239981333,0.353
12680,1.8367169920603434,0.3525
12681,1.8418903966744742,0.348
12682,1.8378749700387318,0.352
12683,1.8417655674616495,0.351
12684,1.8383380409081778,0.352
12685,1.831534123023351,0.357
12686,1.8333607737223307,0.3505
12687,1.8358031725883484,0.3535
12688,1.8359373120466869,0.3525
12689,1.836128432750702,0.3505
12690,1.8377065368493397,0.3485
12691,1.8347603933016459,0.3525
12692,1.837690488100052,0.347
12693,1.8371974651018779,0.351
12694,1.8381380009651185,0.3525
12695,1.8319479215145111,0.35
12696,1.8336550760269166,0.349
12697,1.8350562135378519,0.3525
12698,1.8395097223917642,0.349
12699,1.8356967175006866,0.3535
12700,1.837320990562439,0.355
12701,1.833495051463445,0.3485
12702,1.839071388244629,0.355
12703,1.8313917779922486,0.3485
12704,1.837154304186503,0.35
12705,1.8346610768636067,0.348
12706,1.8318946766853332,0.3495
12707,1.8307254242897033,0.3505
12708,1.830290207862854,0.351
12709,1.831041898727417,0.3535
12710,1.8334523228804271,0.3505
12711,1.831256889104843,0.352
12712,1.831060532728831,0.3505
12713,1.8281180087725322,0.355
12714,1.8337646369139353,0.346
12715,1.828085571527481,0.3565
12716,1.8274601292610169,0.3515
12717,1.8355078780651093,0.3515
12718,1.8354840366045635,0.353
12719,1.8289877192179362,0.3535
12720,1.8313133414586384,0.351
12721,1.8272215874989828,0.3525
12722,1.8249332376321157,0.3525
12723,1.8228153463204702,0.353
12724,1.8259111920992532,0.3535
12725,1.8276381508509318,0.353
12726,1.826441003481547,0.356
12727,1.8240173908074697,0.355
12728,1.8257500310738881,0.352
12729,1.8237930456797282,0.352
12730,1.832799382209778,0.3465
12731,1.827723355293274,0.3555
12732,1.8248742604255677,0.3525
12733,1.826276710430781,0.358
12734,1.8265282682577768,0.357
12735,1.8293697289625803,0.353
12736,1.8237157003084818,0.359
12737,1.8281862064202627,0.3555
12738,1.8276640037695566,0.352
12739,1.8223120216528574,0.3525
12740,1.82666942914327,0.351
12741,1.82149800380071,0.3495
12742,1.827150796254476,0.3505
12743,1.8251818454265594,0.3535
12744,1.8232994294166565,0.35
12745,1.8246502232551576,0.349
12746,1.8205388367176056,0.3535
12747,1.821806956132253,0.352
12748,1.8299955507119496,0.3515
12749,1.8243040680885314,0.3465
12750,1.816102204322815,0.3525
12751,1.8227435318628946,0.351
12752,1.81857337752978,0.3535
12753,1.8222640216350556,0.3485
12754,1.818167924483617,0.353
12755,1.8203683638572692,0.3495
12756,1.8162839647134146,0.352
12757,1.8229135000705718,0.356
12758,1.82176518201828,0.356
12759,1.8174089058240255,0.356
